episode,timesteps,reward,success,outcome,steps,wall_time_s
676,44637,1.0,1,success,81,10.399747
677,44738,1.0,1,success,101,10.423952
678,44788,1.0,1,success,50,10.435346
679,44853,1.0,1,success,65,10.450718
680,44973,1.0,1,success,120,10.478087
681,45049,1.0,1,success,76,10.496119
682,45076,1.0,1,success,27,10.502176
683,45162,1.0,1,success,86,10.522511
684,45239,1.0,1,success,77,10.541031
685,45295,0.0,0,hole,56,10.553801
686,45385,1.0,1,success,90,10.575603
687,45399,0.0,0,hole,14,10.578616
688,45580,1.0,1,success,181,10.621864
689,45632,1.0,1,success,52,10.634396
690,45675,1.0,1,success,43,10.644311
691,45694,1.0,1,success,19,10.649134
692,45735,1.0,1,success,41,10.658487
693,45823,1.0,1,success,88,10.679615
694,45902,0.0,0,hole,79,10.698449
695,45926,0.0,0,hole,24,10.703995
696,45968,0.0,0,hole,42,10.713319
697,46077,1.0,1,success,109,10.740221
698,46124,0.0,0,hole,47,10.751104
699,46209,1.0,1,success,85,10.771571
700,46250,1.0,1,success,41,10.781327
701,46312,1.0,1,success,62,10.796065
702,46388,1.0,1,success,76,10.813926
703,46525,1.0,1,success,137,10.846681
704,46569,0.0,0,hole,44,10.856759
705,46635,1.0,1,success,66,10.87203
706,46729,1.0,1,success,94,10.894149
707,46847,1.0,1,success,118,10.92124
708,46902,1.0,1,success,55,10.934508
709,47047,1.0,1,success,145,10.96843
710,47076,1.0,1,success,29,10.975602
711,47276,0.0,0,timeout,200,11.022593
712,47354,1.0,1,success,78,11.040898
713,47478,1.0,1,success,124,11.069747
714,47517,1.0,1,success,39,11.079183
715,47559,1.0,1,success,42,11.088396
716,47652,1.0,1,success,93,11.109904
717,47738,1.0,1,success,86,11.130145
718,47777,0.0,0,hole,39,11.140028
719,47826,1.0,1,success,49,11.151724
720,47856,0.0,0,hole,30,11.158314
721,47986,1.0,1,success,130,11.189826
722,48059,1.0,1,success,73,11.2069
723,48139,1.0,1,success,80,11.225727
724,48207,1.0,1,success,68,11.241585
725,48249,1.0,1,success,42,11.251592
726,48316,1.0,1,success,67,11.268003
727,48419,1.0,1,success,103,11.293034
728,48519,1.0,1,success,100,11.31742
729,48596,1.0,1,success,77,11.336237
730,48725,1.0,1,success,129,11.368043
731,48797,1.0,1,success,72,11.385619
732,48852,1.0,1,success,55,11.398124
733,49052,0.0,0,timeout,200,11.445618
734,49177,1.0,1,success,125,11.475366
735,49214,1.0,1,success,37,11.484196
736,49276,1.0,1,success,62,11.497957
737,49353,1.0,1,success,77,11.516733
738,49457,1.0,1,success,104,11.540919
739,49553,1.0,1,success,96,11.563901
740,49595,1.0,1,success,42,11.573116
741,49709,1.0,1,success,114,11.602069
742,49789,1.0,1,success,80,11.620589
743,49872,1.0,1,success,83,11.639523
744,49956,0.0,0,hole,84,11.65857
745,50022,1.0,1,success,66,11.674448
746,50048,1.0,1,success,26,11.680206
747,50113,1.0,1,success,65,11.695652
748,50165,1.0,1,success,52,11.707799
749,50183,0.0,0,hole,18,11.711736
750,50243,1.0,1,success,60,11.725809
751,50288,1.0,1,success,45,11.737006
752,50328,1.0,1,success,40,11.746459
753,50453,1.0,1,success,125,11.776532
754,50478,1.0,1,success,25,11.78285
755,50678,0.0,0,timeout,200,11.829805
756,50873,1.0,1,success,195,11.873604
757,51050,1.0,1,success,177,11.915017
758,51096,1.0,1,success,46,11.925139
759,51186,1.0,1,success,90,11.946715
760,51308,1.0,1,success,122,11.974611
761,51343,1.0,1,success,35,11.983391
762,51380,1.0,1,success,37,11.991872
763,51456,1.0,1,success,76,12.009717
764,51490,1.0,1,success,34,12.017867
765,51636,1.0,1,success,146,12.052314
766,51698,1.0,1,success,62,12.066545
767,51762,0.0,0,hole,64,12.081446
768,51820,1.0,1,success,58,12.09463
769,51878,1.0,1,success,58,12.10871
770,51941,1.0,1,success,63,12.124044
771,52052,1.0,1,success,111,12.150237
772,52106,1.0,1,success,54,12.16321
773,52200,1.0,1,success,94,12.185753
774,52366,1.0,1,success,166,12.224856
775,52429,1.0,1,success,63,12.23958
776,52513,1.0,1,success,84,12.259035
777,52539,1.0,1,success,26,12.26486
778,52607,1.0,1,success,68,12.280923
779,52729,1.0,1,success,122,12.309182
780,52783,1.0,1,success,54,12.321447
781,52836,1.0,1,success,53,12.333954
782,53036,0.0,0,timeout,200,12.382826
783,53128,1.0,1,success,92,12.404774
784,53207,1.0,1,success,79,12.423336
785,53343,1.0,1,success,136,12.454986
786,53411,1.0,1,success,68,12.471075
787,53453,1.0,1,success,42,12.480963
788,53557,1.0,1,success,104,12.505216
789,53620,1.0,1,success,63,12.519544
790,53678,1.0,1,success,58,12.532873
791,53714,1.0,1,success,36,12.54118
792,53765,0.0,0,hole,51,12.55333
793,53824,0.0,0,hole,59,12.566982
794,53868,1.0,1,success,44,12.577185
795,53880,0.0,0,hole,12,12.580101
796,53974,0.0,0,hole,94,12.60321
797,54054,1.0,1,success,80,12.622964
798,54153,1.0,1,success,99,12.645775
799,54271,1.0,1,success,118,12.672907
800,54320,1.0,1,success,49,12.684358
801,54357,0.0,0,hole,37,12.693231
802,54428,1.0,1,success,71,12.709545
803,54600,1.0,1,success,172,12.749934
804,54715,1.0,1,success,115,12.776867
805,54735,1.0,1,success,20,12.781798
806,54798,1.0,1,success,63,12.798392
807,54834,1.0,1,success,36,12.806957
808,54871,1.0,1,success,37,12.815468
809,54977,1.0,1,success,106,12.840971
810,55006,1.0,1,success,29,12.84825
811,55109,1.0,1,success,103,12.872311
812,55138,1.0,1,success,29,12.878904
813,55281,0.0,0,hole,143,12.912072
814,55322,0.0,0,hole,41,12.921787
815,55389,1.0,1,success,67,12.937191
816,55543,1.0,1,success,154,12.973127
817,55656,1.0,1,success,113,13.000594
818,55704,1.0,1,success,48,13.011682
819,55778,1.0,1,success,74,13.028629
820,55848,1.0,1,success,70,13.044733
821,55988,1.0,1,success,140,13.076917
822,56060,0.0,0,hole,72,13.094064
823,56162,1.0,1,success,102,13.118373
824,56248,1.0,1,success,86,13.138
825,56290,1.0,1,success,42,13.148841
826,56360,1.0,1,success,70,13.165163
827,56476,1.0,1,success,116,13.192247
828,56537,0.0,0,hole,61,13.207506
829,56569,1.0,1,success,32,13.215072
830,56610,1.0,1,success,41,13.22454
831,56691,1.0,1,success,81,13.243214
832,56794,1.0,1,success,103,13.267437
833,56842,1.0,1,success,48,13.278741
834,56882,1.0,1,success,40,13.288194
835,56956,1.0,1,success,74,13.305147
836,57080,1.0,1,success,124,13.333709
837,57247,1.0,1,success,167,13.375234
838,57357,1.0,1,success,110,13.401841
839,57450,1.0,1,success,93,13.423175
840,57476,0.0,0,hole,26,13.428647
841,57552,1.0,1,success,76,13.446939
842,57606,0.0,0,hole,54,13.459823
843,57658,1.0,1,success,52,13.471933
844,57697,1.0,1,success,39,13.480867
845,57774,1.0,1,success,77,13.499401
846,57887,1.0,1,success,113,13.525693
847,57986,1.0,1,success,99,13.548614
848,58096,1.0,1,success,110,13.57427
849,58127,1.0,1,success,31,13.581994
850,58205,1.0,1,success,78,13.601869
851,58291,1.0,1,success,86,13.621672
852,58392,1.0,1,success,101,13.645116
853,58449,1.0,1,success,57,13.65881
854,58470,0.0,0,hole,21,13.66353
855,58564,1.0,1,success,94,13.685314
856,58637,1.0,1,success,73,13.702477
857,58713,1.0,1,success,76,13.720782
858,58761,1.0,1,success,48,13.732036
859,58822,1.0,1,success,61,13.745898
860,58860,1.0,1,success,38,13.75494
861,58897,1.0,1,success,37,13.764167
862,58937,1.0,1,success,40,13.773548
863,59024,1.0,1,success,87,13.793508
864,59094,1.0,1,success,70,13.810522
865,59182,1.0,1,success,88,13.832048
866,59241,1.0,1,success,59,13.845842
867,59328,1.0,1,success,87,13.865494
868,59405,0.0,0,hole,77,13.883807
869,59418,0.0,0,hole,13,13.8867
870,59456,0.0,0,hole,38,13.894804
871,59515,1.0,1,success,59,13.909181
872,59631,1.0,1,success,116,13.936246
873,59672,1.0,1,success,41,13.945784
874,59745,1.0,1,success,73,13.964908
875,59835,1.0,1,success,90,13.985537
876,59884,0.0,0,hole,49,13.996285
877,59947,1.0,1,success,63,14.012169
878,59964,0.0,0,hole,17,14.016706
879,60002,1.0,1,success,38,14.026374
880,60030,1.0,1,success,28,14.033097
881,60125,1.0,1,success,95,14.055761
882,60171,1.0,1,success,46,14.066131
883,60236,1.0,1,success,65,14.081099
884,60359,1.0,1,success,123,14.109249
885,60408,1.0,1,success,49,14.120894
886,60479,1.0,1,success,71,14.137472
887,60559,0.0,0,hole,80,14.156931
888,60568,0.0,0,hole,9,14.158883
889,60621,1.0,1,success,53,14.171924
890,60629,0.0,0,hole,8,14.173821
891,60645,0.0,0,hole,16,14.177423
892,60677,1.0,1,success,32,14.185091
893,60781,1.0,1,success,104,14.210994
894,60863,1.0,1,success,82,14.2302
895,60898,0.0,0,hole,35,14.238291
896,60917,0.0,0,hole,19,14.243006
897,61064,1.0,1,success,147,14.277387
898,61159,1.0,1,success,95,14.299681
899,61236,1.0,1,success,77,14.317723
900,61299,1.0,1,success,63,14.332079
901,61360,1.0,1,success,61,14.346035
902,61440,1.0,1,success,80,14.421927
903,61564,1.0,1,success,124,14.459648
904,61596,0.0,0,hole,32,14.466893
905,61691,1.0,1,success,95,14.490061
906,61791,1.0,1,success,100,14.513539
907,61891,1.0,1,success,100,14.536583
908,61953,1.0,1,success,62,14.551086
909,62048,1.0,1,success,95,14.575014
910,62166,1.0,1,success,118,14.604272
911,62203,1.0,1,success,37,14.613609
912,62369,1.0,1,success,166,14.651656
913,62471,0.0,0,hole,102,14.67558
914,62671,0.0,0,timeout,200,14.722451
915,62736,1.0,1,success,65,14.737357
916,62831,1.0,1,success,95,14.759342
917,62893,1.0,1,success,62,14.775209
918,62929,1.0,1,success,36,14.784363
919,62981,1.0,1,success,52,14.796435
920,63152,1.0,1,success,171,14.837194
921,63324,0.0,0,hole,172,14.878242
922,63371,0.0,0,hole,47,14.888973
923,63474,1.0,1,success,103,14.912524
924,63647,0.0,0,hole,173,14.952187
925,63814,1.0,1,success,167,14.991944
926,63973,1.0,1,success,159,15.029773
927,64044,1.0,1,success,71,15.045959
928,64153,1.0,1,success,109,15.071736
929,64249,1.0,1,success,96,15.094049
930,64319,1.0,1,success,70,15.110205
931,64367,1.0,1,success,48,15.12136
932,64425,1.0,1,success,58,15.135275
933,64477,1.0,1,success,52,15.147591
934,64593,1.0,1,success,116,15.174848
935,64663,1.0,1,success,70,15.190519
936,64702,1.0,1,success,39,15.200117
937,64729,1.0,1,success,27,15.206537
938,64770,1.0,1,success,41,15.216897
939,64815,1.0,1,success,45,15.227501
940,64950,1.0,1,success,135,15.258977
941,65090,1.0,1,success,140,15.291608
942,65134,0.0,0,hole,44,15.302005
943,65293,1.0,1,success,159,15.338901
944,65359,1.0,1,success,66,15.354045
945,65443,1.0,1,success,84,15.375957
946,65465,0.0,0,hole,22,15.381512
947,65528,1.0,1,success,63,15.395843
948,65577,1.0,1,success,49,15.40726
949,65744,1.0,1,success,167,15.446858
950,65883,1.0,1,success,139,15.479359
951,65933,1.0,1,success,50,15.49113
952,66003,1.0,1,success,70,15.506661
953,66087,1.0,1,success,84,15.525633
954,66169,1.0,1,success,82,15.545187
955,66187,0.0,0,hole,18,15.549287
956,66194,0.0,0,hole,7,15.551051
957,66325,1.0,1,success,131,15.583381
958,66383,1.0,1,success,58,15.596274
959,66419,1.0,1,success,36,15.604612
960,66475,1.0,1,success,56,15.617989
961,66558,1.0,1,success,83,15.638568
962,66669,0.0,0,hole,111,15.665132
963,66748,1.0,1,success,79,15.683536
964,66809,1.0,1,success,61,15.698387
965,66874,1.0,1,success,65,15.713441
966,66968,1.0,1,success,94,15.735829
967,67047,1.0,1,success,79,15.754712
968,67142,1.0,1,success,95,15.777459
969,67291,1.0,1,success,149,15.812252
970,67380,1.0,1,success,89,15.834093
971,67497,1.0,1,success,117,15.861968
972,67549,1.0,1,success,52,15.874665
973,67583,1.0,1,success,34,15.882601
974,67610,1.0,1,success,27,15.889356
975,67708,1.0,1,success,98,15.912278
976,67762,1.0,1,success,54,15.925205
977,67848,1.0,1,success,86,15.945198
978,67876,1.0,1,success,28,15.95189
979,67981,1.0,1,success,105,15.977538
980,68054,1.0,1,success,73,15.994953
981,68112,1.0,1,success,58,16.008688
982,68150,1.0,1,success,38,16.018929
983,68276,1.0,1,success,126,16.049318
984,68351,1.0,1,success,75,16.067547
985,68419,1.0,1,success,68,16.084019
986,68510,1.0,1,success,91,16.105695
987,68563,1.0,1,success,53,16.117722
988,68702,1.0,1,success,139,16.150135
989,68761,1.0,1,success,59,16.164724
990,68782,0.0,0,hole,21,16.169547
991,68896,1.0,1,success,114,16.195455
992,68992,1.0,1,success,96,16.217643
993,69101,1.0,1,success,109,16.245177
994,69160,1.0,1,success,59,16.258526
995,69265,1.0,1,success,105,16.285205
996,69286,1.0,1,success,21,16.290214
997,69340,1.0,1,success,54,16.303832
998,69475,1.0,1,success,135,16.335184
999,69565,1.0,1,success,90,16.357014
1000,69596,1.0,1,success,31,16.363953
1001,69731,0.0,0,hole,135,16.397629
1002,69884,1.0,1,success,153,16.433593
1003,69960,1.0,1,success,76,16.451508
1004,70008,1.0,1,success,48,16.463621
1005,70058,1.0,1,success,50,16.475665
1006,70121,1.0,1,success,63,16.491202
1007,70168,1.0,1,success,47,16.501631
1008,70207,1.0,1,success,39,16.511003
1009,70343,1.0,1,success,136,16.542883
1010,70518,1.0,1,success,175,16.584637
1011,70653,1.0,1,success,135,16.615502
1012,70706,1.0,1,success,53,16.628226
1013,70739,1.0,1,success,33,16.635974
1014,70762,1.0,1,success,23,16.641682
1015,70854,1.0,1,success,92,16.663508
1016,70916,1.0,1,success,62,16.678245
1017,70944,1.0,1,success,28,16.684754
1018,71070,1.0,1,success,126,16.71467
1019,71135,1.0,1,success,65,16.729761
1020,71326,0.0,0,hole,191,16.773666
1021,71400,1.0,1,success,74,16.790748
1022,71462,1.0,1,success,62,16.805509
1023,71529,1.0,1,success,67,16.821509
1024,71571,1.0,1,success,42,16.831526
1025,71620,1.0,1,success,49,16.843435
1026,71657,1.0,1,success,37,16.852797
1027,71777,1.0,1,success,120,16.880566
1028,71817,1.0,1,success,40,16.889992
1029,71864,1.0,1,success,47,16.900908
1030,71920,0.0,0,hole,56,16.914228
1031,71941,0.0,0,hole,21,16.919522
1032,71963,1.0,1,success,22,16.924478
1033,72003,1.0,1,success,40,16.934569
1034,72112,1.0,1,success,109,16.961812
1035,72251,1.0,1,success,139,16.997227
1036,72301,1.0,1,success,50,17.009878
1037,72315,0.0,0,hole,14,17.013491
1038,72405,1.0,1,success,90,17.040004
1039,72505,1.0,1,success,100,17.065607
1040,72555,1.0,1,success,50,17.076856
1041,72636,1.0,1,success,81,17.097612
1042,72676,1.0,1,success,40,17.10694
1043,72758,1.0,1,success,82,17.127409
1044,72844,1.0,1,success,86,17.147431
1045,72971,1.0,1,success,127,17.177845
1046,73067,1.0,1,success,96,17.200642
1047,73158,1.0,1,success,91,17.222046
1048,73293,1.0,1,success,135,17.253784
1049,73459,1.0,1,success,166,17.292476
1050,73531,1.0,1,success,72,17.309523
1051,73622,0.0,0,hole,91,17.330872
1052,73752,1.0,1,success,130,17.360118
1053,73863,1.0,1,success,111,17.387984
1054,73917,1.0,1,success,54,17.401052
1055,74117,0.0,0,timeout,200,17.44849
1056,74180,1.0,1,success,63,17.46225
1057,74338,1.0,1,success,158,17.500107
1058,74432,1.0,1,success,94,17.521824
1059,74632,0.0,0,timeout,200,17.568542
1060,74679,1.0,1,success,47,17.579265
1061,74725,1.0,1,success,46,17.591187
1062,74782,1.0,1,success,57,17.604998
1063,74825,1.0,1,success,43,17.615745
1064,75025,0.0,0,timeout,200,17.663563
1065,75093,1.0,1,success,68,17.679567
1066,75189,1.0,1,success,96,17.702028
1067,75271,1.0,1,success,82,17.720805
1068,75332,1.0,1,success,61,17.735064
1069,75358,1.0,1,success,26,17.741381
1070,75490,1.0,1,success,132,17.772465
1071,75594,1.0,1,success,104,17.797298
1072,75657,1.0,1,success,63,17.811947
1073,75691,1.0,1,success,34,17.819688
1074,75719,0.0,0,hole,28,17.826479
1075,75801,1.0,1,success,82,17.847994
1076,75882,1.0,1,success,81,17.866543
1077,76005,1.0,1,success,123,17.896711
1078,76014,0.0,0,hole,9,17.898715
1079,76158,1.0,1,success,144,17.931678
1080,76243,1.0,1,success,85,17.95084
1081,76326,1.0,1,success,83,17.970668
1082,76370,1.0,1,success,44,17.981057
1083,76491,1.0,1,success,121,18.00934
1084,76559,1.0,1,success,68,18.02543
1085,76653,1.0,1,success,94,18.049002
1086,76756,1.0,1,success,103,18.072871
1087,76865,1.0,1,success,109,18.098484
1088,76939,1.0,1,success,74,18.115676
1089,77013,1.0,1,success,74,18.133746
1090,77049,1.0,1,success,36,18.141914
1091,77158,1.0,1,success,109,18.167791
1092,77244,1.0,1,success,86,18.187526
1093,77293,1.0,1,success,49,18.200385
1094,77340,1.0,1,success,47,18.211023
1095,77383,1.0,1,success,43,18.22109
1096,77499,1.0,1,success,116,18.248581
1097,77668,1.0,1,success,169,18.290882
1098,77764,1.0,1,success,96,18.313641
1099,77830,1.0,1,success,66,18.329344
1100,78016,1.0,1,success,186,18.371611
1101,78085,1.0,1,success,69,18.390008
1102,78142,1.0,1,success,57,18.403951
1103,78190,1.0,1,success,48,18.415232
1104,78250,1.0,1,success,60,18.429136
1105,78339,1.0,1,success,89,18.451816
1106,78427,1.0,1,success,88,18.472766
1107,78474,1.0,1,success,47,18.483796
1108,78538,1.0,1,success,64,18.499074
1109,78599,1.0,1,success,61,18.512786
1110,78677,1.0,1,success,78,18.531467
1111,78711,1.0,1,success,34,18.539286
1112,78790,1.0,1,success,79,18.557575
1113,78867,0.0,0,hole,77,18.575711
1114,78967,1.0,1,success,100,18.599629
1115,79038,1.0,1,success,71,18.616183
1116,79064,1.0,1,success,26,18.622036
1117,79135,1.0,1,success,71,18.639444
1118,79236,1.0,1,success,101,18.663533
1119,79283,1.0,1,success,47,18.674628
1120,79336,1.0,1,success,53,18.687327
1121,79354,1.0,1,success,18,18.69181
1122,79453,1.0,1,success,99,18.715303
1123,79520,1.0,1,success,67,18.730431
1124,79625,1.0,1,success,105,18.755418
1125,79662,0.0,0,hole,37,18.763839
1126,79735,1.0,1,success,73,18.780687
1127,79767,1.0,1,success,32,18.78873
1128,79790,1.0,1,success,23,18.79418
1129,79824,1.0,1,success,34,18.802483
1130,79887,1.0,1,success,63,18.817189
1131,79928,1.0,1,success,41,18.826546
1132,80008,1.0,1,success,80,18.846193
1133,80044,1.0,1,success,36,18.855236
1134,80093,1.0,1,success,49,18.867393
1135,80119,1.0,1,success,26,18.873484
1136,80163,1.0,1,success,44,18.88359
1137,80257,1.0,1,success,94,18.906038
1138,80273,1.0,1,success,16,18.909637
1139,80369,1.0,1,success,96,18.93219
1140,80395,1.0,1,success,26,18.937718
1141,80441,1.0,1,success,46,18.949401
1142,80534,1.0,1,success,93,18.970626
1143,80564,1.0,1,success,30,18.977037
1144,80601,1.0,1,success,37,18.986419
1145,80660,1.0,1,success,59,19.001016
1146,80725,1.0,1,success,65,19.016503
1147,80786,1.0,1,success,61,19.030199
1148,80861,1.0,1,success,75,19.048758
1149,80967,1.0,1,success,106,19.073799
1150,81072,1.0,1,success,105,19.099023
1151,81183,1.0,1,success,111,19.12487
1152,81225,1.0,1,success,42,19.135054
1153,81273,1.0,1,success,48,19.146264
1154,81310,1.0,1,success,37,19.155376
1155,81403,1.0,1,success,93,19.176889
1156,81483,1.0,1,success,80,19.194697
1157,81634,1.0,1,success,151,19.231343
1158,81656,1.0,1,success,22,19.236228
1159,81797,1.0,1,success,141,19.330199
1160,81970,1.0,1,success,173,19.370679
1161,82016,1.0,1,success,46,19.382748
1162,82083,1.0,1,success,67,19.398809
1163,82154,1.0,1,success,71,19.415642
1164,82240,1.0,1,success,86,19.435484
1165,82267,1.0,1,success,27,19.441811
1166,82392,1.0,1,success,125,19.472614
1167,82476,1.0,1,success,84,19.492252
1168,82535,1.0,1,success,59,19.506564
1169,82603,1.0,1,success,68,19.522519
1170,82649,1.0,1,success,46,19.533622
1171,82686,1.0,1,success,37,19.542045
1172,82735,1.0,1,success,49,19.553597
1173,82763,1.0,1,success,28,19.56
1174,82867,1.0,1,success,104,19.585502
1175,82916,1.0,1,success,49,19.597476
1176,83008,1.0,1,success,92,19.619743
1177,83051,1.0,1,success,43,19.630513
1178,83118,1.0,1,success,67,19.646961
1179,83155,1.0,1,success,37,19.656234
1180,83194,1.0,1,success,39,19.665489
1181,83295,1.0,1,success,101,19.689537
1182,83414,0.0,0,hole,119,19.718259
1183,83614,0.0,0,timeout,200,19.76475
1184,83697,1.0,1,success,83,19.783675
1185,83727,1.0,1,success,30,19.790701
1186,83798,1.0,1,success,71,19.807355
1187,83932,1.0,1,success,134,19.839344
1188,83968,0.0,0,hole,36,19.847665
1189,84017,1.0,1,success,49,19.860791
1190,84201,1.0,1,success,184,19.903876
1191,84276,1.0,1,success,75,19.920343
1192,84314,1.0,1,success,38,19.929617
1193,84514,0.0,0,timeout,200,19.976542
1194,84588,0.0,0,hole,74,19.993229
1195,84630,1.0,1,success,42,20.003963
1196,84660,1.0,1,success,30,20.010611
1197,84717,1.0,1,success,57,20.024678
1198,84740,0.0,0,hole,23,20.029647
1199,84912,1.0,1,success,172,20.071105
1200,85048,1.0,1,success,136,20.103153
1201,85102,1.0,1,success,54,20.116613
1202,85157,1.0,1,success,55,20.129156
1203,85233,1.0,1,success,76,20.146849
1204,85291,1.0,1,success,58,20.15974
1205,85362,1.0,1,success,71,20.17686
1206,85462,0.0,0,hole,100,20.201254
1207,85542,1.0,1,success,80,20.220348
1208,85619,1.0,1,success,77,20.238214
1209,85707,1.0,1,success,88,20.259542
1210,85869,1.0,1,success,162,20.297477
1211,85908,1.0,1,success,39,20.306715
1212,85947,1.0,1,success,39,20.315777
1213,86036,0.0,0,hole,89,20.336937
1214,86102,1.0,1,success,66,20.352552
1215,86195,1.0,1,success,93,20.373696
1216,86380,1.0,1,success,185,20.418212
1217,86445,1.0,1,success,65,20.434171
1218,86469,1.0,1,success,24,20.439645
1219,86537,1.0,1,success,68,20.456498
1220,86597,1.0,1,success,60,20.470001
1221,86661,0.0,0,hole,64,20.485814
1222,86752,1.0,1,success,91,20.506582
1223,86782,0.0,0,hole,30,20.513667
1224,86889,1.0,1,success,107,20.538162
1225,86974,1.0,1,success,85,20.557978
1226,87039,1.0,1,success,65,20.573775
1227,87124,1.0,1,success,85,20.593498
1228,87248,1.0,1,success,124,20.622512
1229,87343,1.0,1,success,95,20.645019
1230,87437,1.0,1,success,94,20.668472
1231,87495,1.0,1,success,58,20.681351
1232,87514,0.0,0,hole,19,20.686479
1233,87584,1.0,1,success,70,20.702513
1234,87628,1.0,1,success,44,20.713043
1235,87828,0.0,0,timeout,200,20.758953
1236,87865,1.0,1,success,37,20.767735
1237,88002,1.0,1,success,137,20.800306
1238,88064,1.0,1,success,62,20.814483
1239,88120,1.0,1,success,56,20.827631
1240,88203,1.0,1,success,83,20.847267
1241,88240,1.0,1,success,37,20.85616
1242,88371,1.0,1,success,131,20.887076
1243,88475,1.0,1,success,104,20.911385
1244,88525,1.0,1,success,50,20.923751
1245,88631,1.0,1,success,106,20.948491
1246,88693,1.0,1,success,62,20.96283
1247,88745,0.0,0,hole,52,20.975065
1248,88945,0.0,0,timeout,200,21.021563
1249,89040,1.0,1,success,95,21.043533
1250,89157,1.0,1,success,117,21.072073
1251,89268,0.0,0,hole,111,21.097366
1252,89316,1.0,1,success,48,21.108572
1253,89422,1.0,1,success,106,21.133493
1254,89557,1.0,1,success,135,21.164909
1255,89656,1.0,1,success,99,21.187627
1256,89721,1.0,1,success,65,21.203396
1257,89790,1.0,1,success,69,21.220168
1258,89829,1.0,1,success,39,21.229535
1259,89873,1.0,1,success,44,21.239556
1260,89955,1.0,1,success,82,21.258435
1261,89992,1.0,1,success,37,21.268097
1262,90095,1.0,1,success,103,21.295164
1263,90134,1.0,1,success,39,21.305754
1264,90309,1.0,1,success,175,21.347621
1265,90427,1.0,1,success,118,21.375607
1266,90519,1.0,1,success,92,21.399044
1267,90549,1.0,1,success,30,21.406298
1268,90581,1.0,1,success,32,21.413881
1269,90653,1.0,1,success,72,21.431828
1270,90754,1.0,1,success,101,21.455026
1271,90789,0.0,0,hole,35,21.463634
1272,90825,1.0,1,success,36,21.472363
1273,90902,1.0,1,success,77,21.491874
1274,90937,1.0,1,success,35,21.500723
1275,90982,1.0,1,success,45,21.511146
1276,91032,0.0,0,hole,50,21.523213
1277,91131,1.0,1,success,99,21.547235
1278,91152,1.0,1,success,21,21.552112
1279,91331,1.0,1,success,179,21.594492
1280,91400,1.0,1,success,69,21.610078
1281,91459,1.0,1,success,59,21.624973
1282,91635,1.0,1,success,176,21.668033
1283,91750,1.0,1,success,115,21.695892
1284,91950,0.0,0,timeout,200,21.743377
1285,92004,1.0,1,success,54,21.756196
1286,92111,1.0,1,success,107,21.781438
1287,92201,1.0,1,success,90,21.802552
1288,92310,0.0,0,hole,109,21.828496
1289,92381,1.0,1,success,71,21.845276
1290,92478,1.0,1,success,97,21.868987
1291,92517,1.0,1,success,39,21.878925
1292,92566,1.0,1,success,49,21.890677
1293,92616,1.0,1,success,50,21.902529
1294,92700,1.0,1,success,84,21.922198
1295,92765,1.0,1,success,65,21.93818
1296,92790,0.0,0,hole,25,21.943611
1297,92869,1.0,1,success,79,21.962975
1298,93027,1.0,1,success,158,22.000319
1299,93102,0.0,0,hole,75,22.018838
1300,93145,1.0,1,success,43,22.029127
1301,93227,1.0,1,success,82,22.04899
1302,93285,1.0,1,success,58,22.062913
1303,93348,0.0,0,hole,63,22.078235
1304,93411,1.0,1,success,63,22.093723
1305,93611,0.0,0,timeout,200,22.141794
1306,93633,0.0,0,hole,22,22.147148
1307,93753,0.0,0,hole,120,22.175692
1308,93838,1.0,1,success,85,22.195525
1309,93866,0.0,0,hole,28,22.202016
1310,93898,1.0,1,success,32,22.20928
1311,93978,1.0,1,success,80,22.229001
1312,94178,0.0,0,timeout,200,22.277448
1313,94223,1.0,1,success,45,22.288843
1314,94314,1.0,1,success,91,22.311431
1315,94427,1.0,1,success,113,22.338556
1316,94484,1.0,1,success,57,22.351728
1317,94538,1.0,1,success,54,22.365604
1318,94599,1.0,1,success,61,22.379145
1319,94652,1.0,1,success,53,22.393126
1320,94778,1.0,1,success,126,22.42312
1321,94818,1.0,1,success,40,22.43347
1322,94852,1.0,1,success,34,22.441263
1323,94942,1.0,1,success,90,22.463108
1324,94990,1.0,1,success,48,22.474676
1325,95016,1.0,1,success,26,22.481318
1326,95088,1.0,1,success,72,22.49879
1327,95132,1.0,1,success,44,22.50921
1328,95232,1.0,1,success,100,22.533071
1329,95286,1.0,1,success,54,22.546106
1330,95403,1.0,1,success,117,22.574288
1331,95452,1.0,1,success,49,22.585372
1332,95516,1.0,1,success,64,22.600605
1333,95580,1.0,1,success,64,22.615906
1334,95739,1.0,1,success,159,22.65441
1335,95769,1.0,1,success,30,22.661734
1336,95848,1.0,1,success,79,22.680672
1337,95920,1.0,1,success,72,22.698454
1338,96055,1.0,1,success,135,22.730346
1339,96195,1.0,1,success,140,22.762326
1340,96254,1.0,1,success,59,22.776009
1341,96336,1.0,1,success,82,22.795118
1342,96363,1.0,1,success,27,22.801911
1343,96391,1.0,1,success,28,22.808182
1344,96426,1.0,1,success,35,22.817835
1345,96520,0.0,0,hole,94,22.842157
1346,96645,1.0,1,success,125,22.871733
1347,96694,1.0,1,success,49,22.885062
1348,96781,1.0,1,success,87,22.905805
1349,96876,1.0,1,success,95,22.928367
1350,96943,1.0,1,success,67,22.944556
