episode,timesteps,reward,success,outcome,steps,wall_time_s
663,42380,0.73,1,success,97,10.364952
664,42417,-1.02,0,hole,37,10.375137
665,42447,1.4,1,success,30,10.38222
666,42508,1.09,1,success,61,10.398376
667,42572,1.06,1,success,64,10.414677
668,42600,1.42,1,success,28,10.421417
669,42617,1.53,1,success,17,10.426426
670,42699,0.88,1,success,82,10.446116
671,42799,0.7,1,success,100,10.469649
672,42840,1.29,1,success,41,10.479332
673,42907,1.03,1,success,67,10.496562
674,42961,1.16,1,success,54,10.510262
675,43052,0.79,1,success,91,10.532733
676,43089,1.33,1,success,37,10.542985
677,43197,0.62,1,success,108,10.572812
678,43271,0.96,1,success,74,10.590194
679,43303,1.38,1,success,32,10.59867
680,43357,1.16,1,success,54,10.611878
681,43509,0.18,1,success,152,10.649922
682,43594,0.85,1,success,85,10.669745
683,43648,1.16,1,success,54,10.682956
684,43759,0.59,1,success,111,10.709576
685,43815,1.14,1,success,56,10.723844
686,43861,1.24,1,success,46,10.734545
687,43947,0.84,1,success,86,10.75596
688,44011,1.06,1,success,64,10.771698
689,44107,0.74,1,success,96,10.795665
690,44278,-0.01,1,success,171,10.839691
691,44360,0.88,1,success,82,10.859022
692,44477,0.53,1,success,117,10.887025
693,44569,0.78,1,success,92,10.91048
694,44611,1.28,1,success,42,10.920344
695,44683,0.98,1,success,72,10.937717
696,44744,1.09,1,success,61,10.952064
697,44802,1.12,1,success,58,10.967654
698,44869,1.03,1,success,67,10.98413
699,44902,1.37,1,success,33,10.992128
700,44951,1.21,1,success,49,11.004109
701,45049,0.72,1,success,98,11.029993
702,45075,1.44,1,success,26,11.035727
703,45115,1.3,1,success,40,11.045977
704,45232,0.53,1,success,117,11.07382
705,45280,1.22,1,success,48,11.085187
706,45387,0.63,1,success,107,11.111211
707,45513,0.44,1,success,126,11.141862
708,45546,1.37,1,success,33,11.149462
709,45619,0.97,1,success,73,11.23822
710,45655,1.34,1,success,36,11.24686
711,45680,1.45,1,success,25,11.252583
712,45747,1.03,1,success,67,11.268826
713,45774,1.43,1,success,27,11.275651
714,45840,1.04,1,success,66,11.292049
715,45888,1.22,1,success,48,11.303086
716,45975,0.83,1,success,87,11.323996
717,46039,1.06,1,success,64,11.340635
718,46089,1.2,1,success,50,11.352578
719,46136,1.23,1,success,47,11.364045
720,46212,0.94,1,success,76,11.38276
721,46302,0.8,1,success,90,11.406748
722,46322,1.5,1,success,20,11.411599
723,46480,0.12,1,success,158,11.44992
724,46512,1.38,1,success,32,11.458172
725,46544,1.38,1,success,32,11.466209
726,46613,1.01,1,success,69,11.483586
727,46674,1.09,1,success,61,11.498588
728,46725,1.19,1,success,51,11.51116
729,46763,1.32,1,success,38,11.52044
730,46814,1.19,1,success,51,11.533452
731,46895,0.89,1,success,81,11.552575
732,47008,0.57,1,success,113,11.581165
733,47026,1.52,1,success,18,11.585734
734,47086,1.1,1,success,60,11.600365
735,47134,1.22,1,success,48,11.613742
736,47216,0.88,1,success,82,11.633726
737,47300,0.86,1,success,84,11.655375
738,47354,1.16,1,success,54,11.668766
739,47416,1.08,1,success,62,11.683578
740,47451,1.35,1,success,35,11.692118
741,47548,0.73,1,success,97,11.716791
742,47573,-0.8,0,hole,25,11.723879
743,47650,0.93,1,success,77,11.742063
744,47705,-1.1,0,hole,55,11.755593
745,47718,-0.68,0,hole,13,11.758672
746,47745,1.43,1,success,27,11.765957
747,47833,0.82,1,success,88,11.788173
748,47858,-0.8,0,hole,25,11.793944
749,47906,1.22,1,success,48,11.807653
750,48010,0.66,1,success,104,11.834084
751,48057,1.23,1,success,47,11.845423
752,48119,1.08,1,success,62,11.86067
753,48163,1.26,1,success,44,11.871144
754,48206,1.27,1,success,43,11.881835
755,48316,0.6,1,success,110,11.908698
756,48357,1.29,1,success,41,11.918552
757,48405,-1.28,0,hole,48,11.931151
758,48447,1.28,1,success,42,11.941356
759,48535,0.82,1,success,88,11.963095
760,48589,1.16,1,success,54,11.976022
761,48642,1.17,1,success,53,11.989642
762,48679,1.33,1,success,37,11.998213
763,48831,0.18,1,success,152,12.036198
764,48896,1.05,1,success,65,12.051785
765,48978,0.88,1,success,82,12.072799
766,49033,1.15,1,success,55,12.08586
767,49111,0.92,1,success,78,12.104502
768,49220,0.61,1,success,109,12.13056
769,49253,1.37,1,success,33,12.139167
770,49367,0.56,1,success,114,12.166108
771,49467,0.7,1,success,100,12.191193
772,49656,-0.19,1,success,189,12.237299
773,49743,0.83,1,success,87,12.259557
774,49826,0.87,1,success,83,12.279636
775,49870,1.26,1,success,44,12.289618
776,49932,1.08,1,success,62,12.304171
777,50025,0.77,1,success,93,12.327732
778,50053,1.42,1,success,28,12.334298
779,50160,0.63,1,success,107,12.359818
780,50230,1.0,1,success,70,12.37767
781,50239,-0.69,0,hole,9,12.379835
782,50324,0.85,1,success,85,12.399981
783,50408,0.86,1,success,84,12.421408
784,50458,1.2,1,success,50,12.433561
785,50497,1.31,1,success,39,12.443572
786,50561,1.06,1,success,64,12.460388
787,50649,0.82,1,success,88,12.481622
788,50696,1.23,1,success,47,12.49232
789,50741,1.25,1,success,45,12.505134
790,50779,1.32,1,success,38,12.513935
791,50927,0.22,1,success,148,12.5492
792,51069,0.28,1,success,142,12.583656
793,51133,1.06,1,success,64,12.599248
794,51166,1.37,1,success,33,12.607428
795,51294,0.42,1,success,128,12.639304
796,51335,1.29,1,success,41,12.64963
797,51363,1.42,1,success,28,12.65721
798,51437,0.96,1,success,74,12.675803
799,51482,1.25,1,success,45,12.686052
800,51570,0.82,1,success,88,12.707461
801,51645,0.95,1,success,75,12.727085
802,51709,1.06,1,success,64,12.74288
803,51744,1.35,1,success,35,12.750507
804,51834,0.8,1,success,90,12.773577
805,51880,1.24,1,success,46,12.784392
806,51945,1.05,1,success,65,12.801743
807,52112,0.03,1,success,167,12.844211
808,52143,1.39,1,success,31,12.851906
809,52189,1.24,1,success,46,12.864025
810,52243,1.16,1,success,54,12.877586
811,52404,0.09,1,success,161,12.91611
812,52489,0.85,1,success,85,12.93638
813,52565,0.94,1,success,76,12.955895
814,52593,-1.08,0,hole,28,12.962449
815,52698,0.65,1,success,105,12.988052
816,52779,0.89,1,success,81,13.007893
817,52804,1.45,1,success,25,13.014949
818,52911,0.63,1,success,107,13.043127
819,53002,0.79,1,success,91,13.065058
820,53074,0.98,1,success,72,13.082317
821,53144,1.0,1,success,70,13.099286
822,53182,-1.18,0,hole,38,13.109236
823,53243,1.09,1,success,61,13.124373
824,53258,-0.95,0,hole,15,13.127968
825,53304,1.24,1,success,46,13.139564
826,53371,1.03,1,success,67,13.155521
827,53409,1.32,1,success,38,13.164854
828,53443,1.36,1,success,34,13.173159
829,53495,1.18,1,success,52,13.185329
830,53566,0.99,1,success,71,13.20299
831,53642,0.94,1,success,76,13.222982
832,53675,1.37,1,success,33,13.230803
833,53728,1.17,1,success,53,13.244509
834,53795,1.03,1,success,67,13.261383
835,53856,1.09,1,success,61,13.276349
836,53908,1.18,1,success,52,13.288418
837,54005,-1.62,0,hole,97,13.313563
838,54084,0.91,1,success,79,13.332354
839,54114,-1.1,0,hole,30,13.340142
840,54146,1.38,1,success,32,13.347452
841,54188,1.28,1,success,42,13.358431
842,54234,1.24,1,success,46,13.369832
843,54338,0.66,1,success,104,13.395488
844,54385,1.23,1,success,47,13.407039
845,54489,0.66,1,success,104,13.43404
846,54635,0.24,1,success,146,13.469581
847,54777,0.28,1,success,142,13.503504
848,54857,0.9,1,success,80,13.522381
849,54890,1.37,1,success,33,13.529929
850,54987,0.73,1,success,97,13.553755
851,55041,1.16,1,success,54,13.567319
852,55097,1.14,1,success,56,13.581163
853,55143,1.24,1,success,46,13.592948
854,55217,0.96,1,success,74,13.611708
855,55267,1.2,1,success,50,13.626168
856,55317,1.2,1,success,50,13.648866
857,55395,0.92,1,success,78,13.668053
858,55458,1.07,1,success,63,13.684022
859,55483,1.45,1,success,25,13.690072
860,55569,0.84,1,success,86,13.71117
861,55610,1.29,1,success,41,13.722055
862,55682,0.98,1,success,72,13.738845
863,55713,1.39,1,success,31,13.746385
864,55759,1.24,1,success,46,13.757178
865,55782,-0.88,0,hole,23,13.762733
866,55793,-0.71,0,hole,11,13.765569
867,55853,-1.25,0,hole,60,13.78155
868,55864,-0.76,0,hole,11,13.78371
869,55894,1.4,1,success,30,13.791895
870,55939,1.25,1,success,45,13.802841
871,56060,0.49,1,success,121,13.834453
872,56087,-1.07,0,hole,27,13.841289
873,56156,1.01,1,success,69,13.85933
874,56244,0.82,1,success,88,13.880477
875,56291,1.23,1,success,47,13.891399
876,56410,0.51,1,success,119,13.919401
877,56576,0.04,1,success,166,13.959565
878,56676,0.7,1,success,100,13.983918
879,56734,1.12,1,success,58,13.998077
880,56770,1.34,1,success,36,14.006411
881,56836,1.04,1,success,66,14.023344
882,56908,0.98,1,success,72,14.042018
883,56960,1.18,1,success,52,14.054152
884,57021,-1.16,0,hole,61,14.069491
885,57056,1.35,1,success,35,14.077399
886,57090,-0.89,0,hole,34,14.085755
887,57186,0.74,1,success,96,14.109464
888,57212,1.44,1,success,26,14.115542
889,57412,-1.9,0,timeout,200,14.164191
890,57466,-1.09,0,hole,54,14.177272
891,57545,0.91,1,success,79,14.197157
892,57621,0.94,1,success,76,14.215295
893,57724,0.67,1,success,103,14.241801
894,57779,1.15,1,success,55,14.255189
895,57831,1.18,1,success,52,14.268204
896,57957,0.44,1,success,126,14.298549
897,57993,1.34,1,success,36,14.307637
898,58062,1.01,1,success,69,14.325532
899,58262,-1.35,0,timeout,200,14.373322
900,58282,1.5,1,success,20,14.37808
901,58356,0.96,1,success,74,14.39704
902,58393,1.33,1,success,37,14.406485
903,58452,1.11,1,success,59,14.42021
904,58580,0.42,1,success,128,14.452588
905,58631,-1.16,0,hole,51,14.46566
906,58739,0.62,1,success,108,14.492467
907,58829,0.8,1,success,90,14.514306
908,58902,0.97,1,success,73,14.531768
909,59038,0.34,1,success,136,14.564842
910,59066,1.42,1,success,28,14.57166
911,59112,1.24,1,success,46,14.582634
912,59213,0.69,1,success,101,14.609352
913,59269,1.14,1,success,56,14.623343
914,59357,0.82,1,success,88,14.645544
915,59424,1.03,1,success,67,14.66152
916,59510,0.84,1,success,86,14.68259
917,59544,1.36,1,success,34,14.690159
918,59590,1.24,1,success,46,14.701572
919,59712,0.48,1,success,122,14.731301
920,59747,1.35,1,success,35,14.739774
921,59867,0.5,1,success,120,14.770682
922,59947,-1.6,0,hole,80,14.790461
923,59996,1.21,1,success,49,14.802608
924,60020,1.46,1,success,24,14.809675
925,60074,1.16,1,success,54,14.823696
926,60194,0.5,1,success,120,14.85319
927,60277,0.87,1,success,83,14.874017
928,60474,-0.27,1,success,197,14.921016
929,60582,0.62,1,success,108,14.947346
930,60689,0.63,1,success,107,14.972559
931,60723,1.36,1,success,34,14.980472
932,60832,0.61,1,success,109,15.006818
933,60928,0.74,1,success,96,15.03067
934,61021,0.77,1,success,93,15.055106
935,61068,1.23,1,success,47,15.065695
936,61141,0.97,1,success,73,15.083226
937,61206,1.05,1,success,65,15.098903
938,61302,0.74,1,success,96,15.122855
939,61499,-0.27,1,success,197,15.169063
940,61549,1.2,1,success,50,15.181281
941,61641,0.78,1,success,92,15.203595
942,61738,0.73,1,success,97,15.22748
943,61765,1.43,1,success,27,15.234309
944,61821,1.14,1,success,56,15.248887
945,61895,0.96,1,success,74,15.266445
946,62002,0.63,1,success,107,15.293309
947,62099,0.73,1,success,97,15.31639
948,62190,0.79,1,success,91,15.338075
949,62250,1.1,1,success,60,15.352441
950,62292,1.28,1,success,42,15.362794
951,62367,0.95,1,success,75,15.38113
952,62427,1.1,1,success,60,15.396017
953,62466,1.31,1,success,39,15.406034
954,62491,1.45,1,success,25,15.41163
955,62535,1.26,1,success,44,15.422999
956,62636,0.69,1,success,101,15.448243
957,62706,1.0,1,success,70,15.466577
958,62820,0.56,1,success,114,15.494214
959,62898,0.92,1,success,78,15.513375
960,62987,0.81,1,success,89,15.535353
961,63187,-1.65,0,timeout,200,15.588142
962,63248,-1.26,0,hole,61,15.6038
963,63313,1.05,1,success,65,15.61981
964,63350,1.33,1,success,37,15.628202
965,63482,0.38,1,success,132,15.662352
966,63575,0.77,1,success,93,15.685122
967,63620,1.25,1,success,45,15.696325
968,63728,0.62,1,success,108,15.721556
969,63763,1.35,1,success,35,15.730087
970,63820,1.13,1,success,57,15.74503
971,63918,0.72,1,success,98,15.768824
972,63995,0.93,1,success,77,15.788071
973,64042,1.23,1,success,47,15.800334
974,64079,1.33,1,success,37,15.810665
975,64135,1.14,1,success,56,15.824454
976,64169,1.36,1,success,34,15.832712
977,64211,1.28,1,success,42,15.8437
978,64254,1.27,1,success,43,15.855007
979,64394,0.3,1,success,140,15.889651
980,64434,1.3,1,success,40,15.899342
981,64507,0.97,1,success,73,15.917041
982,64560,1.17,1,success,53,15.929854
983,64758,-0.28,1,success,198,15.978284
984,64799,1.29,1,success,41,15.987732
985,64859,1.1,1,success,60,16.039878
986,64876,-0.82,0,hole,17,16.060953
987,64921,1.25,1,success,45,16.085223
988,65026,0.65,1,success,105,16.110133
989,65109,0.87,1,success,83,16.131492
990,65165,1.14,1,success,56,16.145187
991,65254,0.81,1,success,89,16.166678
992,65366,-1.77,0,hole,112,16.193119
993,65432,1.04,1,success,66,16.210165
994,65480,1.22,1,success,48,16.221615
995,65517,1.33,1,success,37,16.232096
996,65570,1.17,1,success,53,16.24473
997,65643,0.97,1,success,73,16.262818
998,65662,1.51,1,success,19,16.267328
999,65709,1.23,1,success,47,16.27967
1000,65740,1.39,1,success,31,16.286324
1001,65777,1.33,1,success,37,16.296271
1002,65821,1.26,1,success,44,16.30753
1003,65865,1.26,1,success,44,16.317653
1004,65899,1.36,1,success,34,16.325942
1005,65980,0.89,1,success,81,16.346545
1006,66007,1.43,1,success,27,16.353978
1007,66047,-1.2,0,hole,40,16.363536
1008,66157,0.6,1,success,110,16.390448
1009,66294,0.33,1,success,137,16.424586
1010,66494,-1.45,0,timeout,200,16.473776
1011,66541,1.23,1,success,47,16.485267
1012,66671,0.4,1,success,130,16.516401
1013,66693,-0.87,0,hole,22,16.522004
1014,66775,0.88,1,success,82,16.541932
1015,66912,0.33,1,success,137,16.57496
1016,66960,1.22,1,success,48,16.586666
1017,67021,1.09,1,success,61,16.60293
1018,67077,1.14,1,success,56,16.616522
1019,67131,1.16,1,success,54,16.629442
1020,67237,0.64,1,success,106,16.655762
1021,67283,1.24,1,success,46,16.66661
1022,67395,0.58,1,success,112,16.694559
1023,67477,0.88,1,success,82,16.714236
1024,67548,0.99,1,success,71,16.731202
1025,67629,0.89,1,success,81,16.750855
1026,67670,1.29,1,success,41,16.760855
1027,67707,1.33,1,success,37,16.769531
1028,67892,-0.15,1,success,185,16.815064
1029,67961,1.01,1,success,69,16.832515
1030,68024,-1.28,0,hole,63,16.848387
1031,68080,1.14,1,success,56,16.862603
1032,68165,0.85,1,success,85,16.88377
1033,68196,1.39,1,success,31,16.890981
1034,68278,0.88,1,success,82,16.911476
1035,68339,1.09,1,success,61,16.926378
1036,68369,1.4,1,success,30,16.933575
1037,68436,1.03,1,success,67,16.949704
1038,68502,1.04,1,success,66,16.96686
1039,68575,0.97,1,success,73,16.983996
1040,68647,0.98,1,success,72,17.00184
1041,68666,-0.99,0,hole,19,17.007633
1042,68821,0.15,1,success,155,17.04615
1043,68893,0.98,1,success,72,17.064702
1044,68934,-1.21,0,hole,41,17.074801
1045,69002,1.02,1,success,68,17.092553
1046,69037,1.35,1,success,35,17.100618
1047,69055,-0.98,0,hole,18,17.104751
1048,69107,1.18,1,success,52,17.117133
1049,69149,-1.22,0,hole,42,17.127264
1050,69186,1.33,1,success,37,17.135658
1051,69249,1.07,1,success,63,17.151349
1052,69284,1.35,1,success,35,17.159592
1053,69317,1.37,1,success,33,17.168331
1054,69382,1.05,1,success,65,17.184233
1055,69417,1.35,1,success,35,17.193332
1056,69454,1.33,1,success,37,17.202526
1057,69463,-0.89,0,hole,9,17.204787
1058,69489,1.44,1,success,26,17.211387
1059,69549,1.1,1,success,60,17.226629
1060,69624,0.95,1,success,75,17.244203
1061,69657,1.37,1,success,33,17.253895
1062,69727,1.0,1,success,70,17.271696
1063,69790,1.07,1,success,63,17.28645
1064,69824,1.36,1,success,34,17.294698
1065,69852,-0.93,0,hole,28,17.301337
1066,69934,0.88,1,success,82,17.322809
1067,69991,1.13,1,success,57,17.336335
1068,70061,1.0,1,success,70,17.35314
1069,70096,1.35,1,success,35,17.361841
1070,70224,0.42,1,success,128,17.392529
1071,70373,0.21,1,success,149,17.42947
1072,70441,1.02,1,success,68,17.445691
1073,70492,1.19,1,success,51,17.458529
1074,70574,0.88,1,success,82,17.480067
1075,70765,-0.21,1,success,191,17.528095
1076,70828,1.07,1,success,63,17.542557
1077,70906,0.92,1,success,78,17.56272
1078,70981,0.95,1,success,75,17.580784
1079,71091,0.6,1,success,110,17.606366
1080,71173,0.88,1,success,82,17.626867
1081,71203,-0.85,0,hole,30,17.634101
1082,71339,0.34,1,success,136,17.668527
1083,71443,0.66,1,success,104,17.694057
1084,71557,0.56,1,success,114,17.72174
1085,71622,1.05,1,success,65,17.737762
1086,71675,1.17,1,success,53,17.750413
1087,71729,1.16,1,success,54,17.763569
1088,71897,0.02,1,success,168,17.803426
1089,71990,0.77,1,success,93,17.828151
1090,72085,0.75,1,success,95,17.85129
1091,72124,1.31,1,success,39,17.861263
1092,72193,1.01,1,success,69,17.878732
1093,72242,1.21,1,success,49,17.890873
1094,72288,1.24,1,success,46,17.901532
1095,72362,0.96,1,success,74,17.920343
1096,72432,1.0,1,success,70,17.937341
1097,72477,1.25,1,success,45,17.949146
1098,72513,1.34,1,success,36,17.958586
1099,72553,1.3,1,success,40,17.967773
1100,72643,0.8,1,success,90,17.989122
1101,72676,1.37,1,success,33,17.996756
1102,72787,-1.76,0,hole,111,18.025763
1103,72867,0.9,1,success,80,18.045148
1104,72941,0.96,1,success,74,18.064227
1105,72996,1.15,1,success,55,18.07778
1106,73169,-0.03,1,success,173,18.120713
1107,73243,0.96,1,success,74,18.138439
1108,73358,0.55,1,success,115,18.165214
1109,73404,1.24,1,success,46,18.176593
1110,73553,0.21,1,success,149,18.212579
1111,73614,1.09,1,success,61,18.227872
1112,73685,0.99,1,success,71,18.244687
1113,73826,0.29,1,success,141,18.280557
1114,73906,0.9,1,success,80,18.300221
1115,73999,0.77,1,success,93,18.322295
1116,74053,1.16,1,success,54,18.335495
1117,74136,0.87,1,success,83,18.356044
1118,74275,0.31,1,success,139,18.389562
1119,74373,0.72,1,success,98,18.413712
1120,74472,0.71,1,success,99,18.438363
1121,74527,1.15,1,success,55,18.45225
1122,74608,0.89,1,success,81,18.473227
1123,74696,0.82,1,success,88,18.49375
1124,74735,1.31,1,success,39,18.50354
1125,74833,0.72,1,success,98,18.528887
1126,74990,0.13,1,success,157,18.566097
1127,75076,0.84,1,success,86,18.58618
1128,75136,1.1,1,success,60,18.600293
1129,75233,0.73,1,success,97,18.625794
1130,75268,1.35,1,success,35,18.633437
1131,75348,0.9,1,success,80,18.652154
1132,75472,0.46,1,success,124,18.682945
1133,75560,0.82,1,success,88,18.705672
1134,75590,1.4,1,success,30,18.712913
1135,75640,1.2,1,success,50,18.725023
1136,75674,1.36,1,success,34,18.732846
1137,75708,1.36,1,success,34,18.741419
1138,75749,-1.21,0,hole,41,18.751394
1139,75898,0.21,1,success,149,18.786706
1140,75988,0.8,1,success,90,18.808215
1141,76044,1.14,1,success,56,18.823858
1142,76106,1.08,1,success,62,18.839529
1143,76213,0.63,1,success,107,18.864696
1144,76293,0.9,1,success,80,18.884788
1145,76357,1.06,1,success,64,18.901268
1146,76425,1.02,1,success,68,18.918002
1147,76492,1.03,1,success,67,18.934888
1148,76546,-1.19,0,hole,54,18.950179
1149,76746,-1.6,0,timeout,200,19.017822
1150,76799,1.17,1,success,53,19.033782
1151,76827,1.42,1,success,28,19.043339
1152,76902,0.95,1,success,75,19.074915
1153,76944,1.28,1,success,42,19.08536
1154,77007,1.07,1,success,63,19.101738
1155,77065,1.12,1,success,58,19.118018
1156,77108,1.27,1,success,43,19.132742
1157,77180,-1.52,0,hole,72,19.156423
1158,77186,-0.86,0,hole,6,19.160106
1159,77219,-0.98,0,hole,33,19.169559
1160,77233,-0.79,0,hole,14,19.176482
1161,77261,-0.93,0,hole,28,19.184493
1162,77276,-0.8,0,hole,15,19.189215
1163,77288,-0.92,0,hole,12,19.19264
1164,77314,1.44,1,success,26,19.202986
1165,77344,-1.1,0,hole,30,19.211905
1166,77413,1.01,1,success,69,19.232359
1167,77487,-1.39,0,hole,74,19.251285
1168,77565,0.92,1,success,78,19.273976
1169,77677,0.58,1,success,112,19.31073
1170,77719,1.28,1,success,42,19.321938
1171,77752,1.37,1,success,33,19.329802
1172,77760,-0.73,0,hole,8,19.331755
1173,77782,1.48,1,success,22,19.338976
1174,77871,0.81,1,success,89,19.363178
1175,77936,1.05,1,success,65,19.387246
1176,78025,0.81,1,success,89,19.411504
1177,78065,1.3,1,success,40,19.424141
1178,78104,1.31,1,success,39,19.433859
1179,78153,1.21,1,success,49,19.44713
1180,78202,1.21,1,success,49,19.459857
1181,78351,0.21,1,success,149,19.509776
1182,78375,-0.84,0,hole,24,19.515741
1183,78414,1.31,1,success,39,19.526762
1184,78520,0.64,1,success,106,19.553045
1185,78569,1.21,1,success,49,19.566241
1186,78636,1.03,1,success,67,19.584235
1187,78726,0.8,1,success,90,19.607609
1188,78764,1.32,1,success,38,19.617065
1189,78804,1.3,1,success,40,19.629225
1190,78855,1.19,1,success,51,19.65213
1191,78887,1.38,1,success,32,19.660797
1192,78900,-0.78,0,hole,13,19.663643
1193,78963,1.07,1,success,63,19.682648
1194,79057,0.76,1,success,94,19.709671
1195,79103,1.24,1,success,46,19.721219
1196,79206,0.67,1,success,103,19.747681
1197,79268,1.08,1,success,62,19.763383
1198,79324,1.14,1,success,56,19.79013
1199,79348,1.46,1,success,24,19.796205
1200,79375,1.43,1,success,27,19.803509
1201,79491,0.54,1,success,116,19.840047
1202,79574,0.87,1,success,83,19.875664
1203,79604,1.4,1,success,30,19.884303
1204,79641,1.33,1,success,37,19.893984
1205,79707,1.04,1,success,66,19.91144
1206,79760,1.17,1,success,53,19.937921
1207,79923,0.07,1,success,163,19.978685
1208,79991,1.02,1,success,68,19.996516
1209,80084,0.77,1,success,93,20.024045
1210,80133,1.21,1,success,49,20.03963
1211,80204,0.99,1,success,71,20.06083
1212,80227,1.47,1,success,23,20.070079
1213,80261,1.36,1,success,34,20.082062
1214,80363,0.68,1,success,102,20.114992
1215,80450,0.83,1,success,87,20.136309
1216,80491,1.29,1,success,41,20.14623
1217,80548,1.13,1,success,57,20.160747
1218,80602,1.16,1,success,54,20.174875
1219,80663,1.09,1,success,61,20.189458
1220,80689,1.44,1,success,26,20.195725
1221,80797,0.62,1,success,108,20.221606
1222,80824,1.43,1,success,27,20.228119
1223,80860,1.34,1,success,36,20.238189
1224,80969,0.61,1,success,109,20.264659
1225,81027,1.12,1,success,58,20.279525
1226,81147,0.5,1,success,120,20.309987
1227,81238,0.79,1,success,91,20.33255
1228,81282,1.26,1,success,44,20.342545
1229,81355,0.97,1,success,73,20.361167
1230,81405,1.2,1,success,50,20.373996
1231,81479,0.96,1,success,74,20.391202
1232,81589,0.6,1,success,110,20.417772
1233,81659,1.0,1,success,70,20.434636
1234,81763,0.66,1,success,104,20.459824
1235,81808,1.25,1,success,45,20.470457
1236,81875,1.03,1,success,67,20.487682
1237,81946,0.99,1,success,71,20.506258
1238,82064,0.52,1,success,118,20.533643
1239,82133,1.01,1,success,69,20.55286
1240,82213,0.9,1,success,80,20.573863
1241,82282,1.01,1,success,69,20.592091
1242,82301,-0.84,0,hole,19,20.596936
1243,82348,1.23,1,success,47,20.608082
1244,82421,0.97,1,success,73,20.625754
1245,82512,0.79,1,success,91,20.649395
1246,82646,0.36,1,success,134,20.682009
1247,82707,1.09,1,success,61,20.697672
1248,82717,-0.75,0,hole,10,20.700252
1249,82830,0.57,1,success,113,20.728151
1250,82867,1.33,1,success,37,20.736722
1251,82987,0.5,1,success,120,20.765786
1252,83035,1.22,1,success,48,20.778077
1253,83110,0.95,1,success,75,20.797921
1254,83141,1.39,1,success,31,20.805742
1255,83176,1.35,1,success,35,20.814072
1256,83315,0.31,1,success,139,20.849015
1257,83447,0.38,1,success,132,20.880763
1258,83573,0.44,1,success,126,20.912968
1259,83589,-0.96,0,hole,16,20.916802
1260,83623,-0.99,0,hole,34,20.92525
1261,83707,0.86,1,success,84,20.946278
1262,83834,0.43,1,success,127,20.976553
1263,83948,0.56,1,success,114,21.00356
1264,84042,0.76,1,success,94,21.026714
1265,84083,1.29,1,success,41,21.037282
1266,84182,0.71,1,success,99,21.062159
1267,84222,1.3,1,success,40,21.071911
1268,84246,1.46,1,success,24,21.07758
1269,84289,1.27,1,success,43,21.089
1270,84362,0.97,1,success,73,21.107701
1271,84396,1.36,1,success,34,21.115465
1272,84465,1.01,1,success,69,21.132745
1273,84520,1.15,1,success,55,21.146131
1274,84629,0.61,1,success,109,21.172831
1275,84802,-0.03,1,success,173,21.213318
1276,84919,0.53,1,success,117,21.241653
1277,84953,1.36,1,success,34,21.250297
1278,85046,0.77,1,success,93,21.273472
1279,85077,-0.91,0,hole,31,21.280989
1280,85099,1.48,1,success,22,21.285878
1281,85113,-0.74,0,hole,14,21.321821
1282,85230,0.53,1,success,117,21.385824
1283,85363,0.37,1,success,133,21.41771
1284,85446,0.87,1,success,83,21.438179
1285,85495,1.21,1,success,49,21.44997
1286,85540,1.25,1,success,45,21.461778
1287,85570,-0.95,0,hole,30,21.469119
1288,85620,-1.15,0,hole,50,21.480956
1289,85677,1.13,1,success,57,21.496828
1290,85736,-1.24,0,hole,59,21.511705
1291,85813,0.93,1,success,77,21.532301
1292,85870,1.13,1,success,57,21.547352
1293,85925,1.15,1,success,55,21.567674
1294,85958,1.37,1,success,33,21.578508
1295,86033,0.95,1,success,75,21.597004
1296,86120,0.83,1,success,87,21.620343
1297,86210,0.8,1,success,90,21.644891
1298,86268,1.12,1,success,58,21.661673
1299,86316,1.22,1,success,48,21.675126
1300,86385,1.01,1,success,69,21.695815
1301,86433,1.22,1,success,48,21.710311
1302,86487,1.16,1,success,54,21.7275
1303,86554,1.03,1,success,67,21.745636
1304,86608,1.16,1,success,54,21.759803
1305,86706,-1.63,0,hole,98,21.803859
1306,86768,1.08,1,success,62,21.821127
1307,86871,0.67,1,success,103,21.851114
1308,86912,1.29,1,success,41,21.862973
1309,86949,1.33,1,success,37,21.872442
1310,86972,-0.83,0,hole,23,21.877521
1311,86993,1.49,1,success,21,21.883106
1312,87026,1.37,1,success,33,21.893158
1313,87133,0.63,1,success,107,21.921347
1314,87161,1.42,1,success,28,21.927954
1315,87198,1.33,1,success,37,21.936743
1316,87271,-1.38,0,hole,73,21.954408
1317,87287,-0.81,0,hole,16,21.958359
1318,87325,1.32,1,success,38,21.967921
1319,87391,1.04,1,success,66,21.983907
1320,87461,1.0,1,success,70,22.001726
1321,87499,1.32,1,success,38,22.010879
1322,87535,1.34,1,success,36,22.019702
1323,87596,1.09,1,success,61,22.034537
1324,87796,-1.55,0,timeout,200,22.083343
1325,87849,1.17,1,success,53,22.097426
1326,87883,1.36,1,success,34,22.106542
1327,87958,0.95,1,success,75,22.125217
1328,88020,1.08,1,success,62,22.140217
1329,88067,1.23,1,success,47,22.152306
1330,88116,1.21,1,success,49,22.164837
1331,88231,0.55,1,success,115,22.193146
1332,88361,0.4,1,success,130,22.22515
1333,88431,1.0,1,success,70,22.243179
1334,88476,1.25,1,success,45,22.254375
1335,88505,1.41,1,success,29,22.262424
1336,88556,1.19,1,success,51,22.273954
