episode,timesteps,reward,success,outcome,steps,wall_time_s
651,32784,0.91,1,success,79,6.930775
652,32863,0.91,1,success,79,6.949639
653,32917,1.16,1,success,54,6.962373
654,32964,1.23,1,success,47,6.972489
655,33050,0.84,1,success,86,6.992345
656,33182,0.38,1,success,132,7.02119
657,33256,0.96,1,success,74,7.038228
658,33285,1.41,1,success,29,7.044997
659,33399,0.56,1,success,114,7.070456
660,33439,1.3,1,success,40,7.079501
661,33463,1.46,1,success,24,7.085669
662,33554,0.79,1,success,91,7.106661
663,33644,0.8,1,success,90,7.126426
664,33698,1.16,1,success,54,7.138861
665,33749,-1.06,0,hole,51,7.151726
666,33823,0.96,1,success,74,7.168221
667,33888,1.05,1,success,65,7.182204
668,33963,0.95,1,success,75,7.199564
669,34053,0.8,1,success,90,7.22045
670,34129,0.94,1,success,76,7.237603
671,34226,0.73,1,success,97,7.259008
672,34276,1.2,1,success,50,7.269812
673,34363,0.83,1,success,87,7.290535
674,34432,1.01,1,success,69,7.306053
675,34513,0.89,1,success,81,7.324535
676,34591,0.92,1,success,78,7.341686
677,34647,1.14,1,success,56,7.355128
678,34755,0.62,1,success,108,7.379232
679,34821,1.04,1,success,66,7.394109
680,34924,0.67,1,success,103,7.4169
681,34982,1.12,1,success,58,7.429955
682,35009,1.43,1,success,27,7.437043
683,35101,0.78,1,success,92,7.457408
684,35295,-0.24,1,success,194,7.500133
685,35439,0.26,1,success,144,7.533067
686,35510,0.99,1,success,71,7.549997
687,35580,1.0,1,success,70,7.565226
688,35600,1.5,1,success,20,7.569623
689,35646,1.24,1,success,46,7.580539
690,35782,0.34,1,success,136,7.612445
691,35836,1.16,1,success,54,7.624318
692,35865,1.41,1,success,29,7.631127
693,35956,0.79,1,success,91,7.651889
694,36046,0.8,1,success,90,7.672848
695,36093,1.23,1,success,47,7.683769
696,36293,-1.75,0,timeout,200,7.727893
697,36378,0.85,1,success,85,7.747444
698,36422,1.26,1,success,44,7.758414
699,36477,1.15,1,success,55,7.770577
700,36530,1.17,1,success,53,7.782438
701,36576,1.24,1,success,46,7.792927
702,36618,1.28,1,success,42,7.803065
703,36683,1.05,1,success,65,7.817414
704,36720,1.33,1,success,37,7.825691
705,36798,0.92,1,success,78,7.843223
706,36833,1.35,1,success,35,7.851847
707,36929,0.74,1,success,96,7.873214
708,36988,1.11,1,success,59,7.886129
709,37073,0.85,1,success,85,7.906443
710,37187,0.56,1,success,114,7.931426
711,37262,0.95,1,success,75,7.949137
712,37303,1.29,1,success,41,7.958501
713,37501,-0.28,1,success,198,8.003381
714,37611,0.6,1,success,110,8.027355
715,37661,1.2,1,success,50,8.038455
716,37693,-0.97,0,hole,32,8.045506
717,37769,0.94,1,success,76,8.062405
718,37834,1.05,1,success,65,8.077099
719,37870,1.34,1,success,36,8.085108
720,38036,0.04,1,success,166,8.122635
721,38090,1.16,1,success,54,8.134991
722,38238,0.22,1,success,148,8.169088
723,38438,-1.35,0,timeout,200,8.212719
724,38560,0.48,1,success,122,8.239354
725,38605,1.25,1,success,45,8.250504
726,38666,1.09,1,success,61,8.263962
727,38701,1.35,1,success,35,8.272422
728,38747,1.24,1,success,46,8.282304
729,38845,0.72,1,success,98,8.305775
730,38894,1.21,1,success,49,8.316499
731,38968,0.96,1,success,74,8.332851
732,39003,1.35,1,success,35,8.341581
733,39056,1.17,1,success,53,8.354496
734,39163,-1.72,0,hole,107,8.378626
735,39235,0.98,1,success,72,8.394639
736,39318,-1.48,0,hole,83,8.413228
737,39356,-1.03,0,hole,38,8.421613
738,39447,0.79,1,success,91,8.442323
739,39545,-1.63,0,hole,98,8.464641
740,39608,1.07,1,success,63,8.478567
741,39672,-1.19,0,hole,64,8.493314
742,39722,-1.15,0,hole,50,8.505184
743,39816,0.76,1,success,94,8.525978
744,39859,1.27,1,success,43,8.535515
745,39903,-0.99,0,hole,44,8.545762
746,39949,-1.01,0,hole,46,8.611589
747,40029,-1.45,0,hole,80,8.643133
748,40138,0.61,1,success,109,8.666858
749,40257,0.51,1,success,119,8.694025
750,40457,-1.35,0,timeout,200,8.738981
751,40499,1.28,1,success,42,8.747905
752,40610,0.59,1,success,111,8.774402
753,40646,1.34,1,success,36,8.782606
754,40730,0.86,1,success,84,8.80205
755,40867,0.33,1,success,137,8.832033
756,41067,-1.4,0,timeout,200,8.876232
757,41137,1.0,1,success,70,8.892221
758,41287,0.2,1,success,150,8.926006
759,41394,0.63,1,success,107,8.950564
760,41446,1.18,1,success,52,8.962663
761,41594,0.22,1,success,148,8.996267
762,41668,0.96,1,success,74,9.012409
763,41741,0.97,1,success,73,9.029362
764,41814,0.97,1,success,73,9.045705
765,41875,1.09,1,success,61,9.059328
766,41903,-0.93,0,hole,28,9.065784
767,41996,0.77,1,success,93,9.086466
768,42034,1.32,1,success,38,9.09553
769,42091,1.13,1,success,57,9.108927
770,42176,0.85,1,success,85,9.127929
771,42223,1.23,1,success,47,9.139014
772,42280,1.13,1,success,57,9.151423
773,42474,-0.24,1,success,194,9.196394
774,42551,0.93,1,success,77,9.213827
775,42729,-0.08,1,success,178,9.253076
776,42815,0.84,1,success,86,9.271538
777,42889,0.96,1,success,74,9.288555
778,42923,1.36,1,success,34,9.296388
779,42977,1.16,1,success,54,9.308639
780,43029,1.18,1,success,52,9.320633
781,43058,1.41,1,success,29,9.326962
782,43229,-0.01,1,success,171,9.367184
783,43292,1.07,1,success,63,9.380752
784,43337,1.25,1,success,45,9.391365
785,43462,0.45,1,success,125,9.419409
786,43534,0.98,1,success,72,9.43543
787,43614,0.9,1,success,80,9.453248
788,43742,0.42,1,success,128,9.481449
789,43785,-1.08,0,hole,43,9.491194
790,43881,0.74,1,success,96,9.513263
791,43959,0.92,1,success,78,9.53074
792,43994,1.35,1,success,35,9.538568
793,44140,0.24,1,success,146,9.572911
794,44192,1.18,1,success,52,9.584317
795,44329,0.33,1,success,137,9.616788
796,44409,0.9,1,success,80,9.634538
797,44461,1.18,1,success,52,9.646147
798,44560,0.71,1,success,99,9.668676
799,44608,1.22,1,success,48,9.679526
800,44671,1.07,1,success,63,9.69357
801,44716,1.25,1,success,45,9.704644
802,44778,1.08,1,success,62,9.718992
803,44816,-1.03,0,hole,38,9.727301
804,44844,1.42,1,success,28,9.733742
805,44914,1.0,1,success,70,9.750602
806,44982,1.02,1,success,68,9.766327
807,45072,0.8,1,success,90,9.786693
808,45162,0.8,1,success,90,9.807083
809,45202,1.3,1,success,40,9.816698
810,45305,0.67,1,success,103,9.840135
811,45352,1.23,1,success,47,9.849972
812,45391,1.31,1,success,39,9.858561
813,45412,-0.86,0,hole,21,9.863461
814,45445,-0.98,0,hole,33,9.872325
815,45497,1.18,1,success,52,9.884262
816,45543,1.24,1,success,46,9.894951
817,45578,1.35,1,success,35,9.904484
818,45641,1.07,1,success,63,9.919542
819,45669,1.42,1,success,28,9.925642
820,45700,1.39,1,success,31,9.932002
821,45711,-0.91,0,hole,11,9.935702
822,45759,1.22,1,success,48,9.946326
823,45780,1.49,1,success,21,9.951316
824,45844,1.06,1,success,64,9.966552
825,45848,-0.84,0,hole,4,9.96777
826,45892,1.26,1,success,44,9.977474
827,45927,1.35,1,success,35,9.986076
828,45977,1.2,1,success,50,9.997236
829,46016,1.31,1,success,39,10.006408
830,46166,0.2,1,success,150,10.040175
831,46269,0.67,1,success,103,10.063468
832,46303,1.36,1,success,34,10.071028
833,46385,0.88,1,success,82,10.090112
834,46493,0.62,1,success,108,10.114751
835,46573,0.9,1,success,80,10.133275
836,46633,1.1,1,success,60,10.146651
837,46746,0.57,1,success,113,10.172722
838,46946,-1.7,0,timeout,200,10.21736
839,47006,1.1,1,success,60,10.230705
840,47087,0.89,1,success,81,10.248035
841,47144,1.13,1,success,57,10.260719
842,47193,1.21,1,success,49,10.27214
843,47262,1.01,1,success,69,10.287554
844,47300,1.32,1,success,38,10.295417
845,47376,0.94,1,success,76,10.313284
846,47423,1.23,1,success,47,10.3245
847,47524,0.69,1,success,101,10.347084
848,47589,1.05,1,success,65,10.362441
849,47660,0.99,1,success,71,10.378274
850,47723,1.07,1,success,63,10.392779
851,47763,1.3,1,success,40,10.401805
852,47804,1.29,1,success,41,10.410914
853,47838,1.36,1,success,34,10.418813
854,47904,1.04,1,success,66,10.433559
855,47927,1.47,1,success,23,10.439025
856,47968,1.29,1,success,41,10.447875
857,48164,-0.26,1,success,196,10.492677
858,48219,1.15,1,success,55,10.50579
859,48290,0.99,1,success,71,10.521537
860,48345,1.15,1,success,55,10.533902
861,48403,1.12,1,success,58,10.546972
862,48451,1.22,1,success,48,10.558088
863,48508,1.13,1,success,57,10.571702
864,48708,-1.7,0,timeout,200,10.61811
865,48746,1.32,1,success,38,10.626852
866,48797,1.19,1,success,51,10.638632
867,48909,0.58,1,success,112,10.663748
868,48969,1.1,1,success,60,10.676741
869,49024,1.15,1,success,55,10.68923
870,49061,1.33,1,success,37,10.69758
871,49123,1.08,1,success,62,10.712455
872,49190,1.03,1,success,67,10.727384
873,49216,1.44,1,success,26,10.733423
874,49284,1.02,1,success,68,10.748931
875,49356,0.98,1,success,72,10.766263
876,49404,1.22,1,success,48,10.777177
877,49461,1.13,1,success,57,10.790062
878,49490,1.41,1,success,29,10.796201
879,49521,1.39,1,success,31,10.803731
880,49545,1.46,1,success,24,10.809126
881,49588,1.27,1,success,43,10.818845
882,49609,-0.86,0,hole,21,10.82424
883,49629,-0.85,0,hole,20,10.828615
884,49700,0.99,1,success,71,10.844253
885,49725,1.45,1,success,25,10.850819
886,49755,-0.95,0,hole,30,10.857166
887,49849,0.76,1,success,94,10.878501
888,49867,-0.83,0,hole,18,10.882378
889,49950,0.87,1,success,83,10.901705
890,50039,-1.54,0,hole,89,10.922401
891,50106,1.03,1,success,67,10.937494
892,50177,0.99,1,success,71,10.953219
893,50239,1.08,1,success,62,10.968263
894,50288,1.21,1,success,49,10.97912
895,50327,1.31,1,success,39,10.988346
896,50391,1.06,1,success,64,11.002488
897,50533,0.28,1,success,142,11.035337
898,50559,1.44,1,success,26,11.040775
899,50640,0.89,1,success,81,11.059106
900,50683,1.27,1,success,43,11.068733
901,50768,0.85,1,success,85,11.087704
902,50838,1.0,1,success,70,11.103787
903,50888,1.2,1,success,50,11.115073
904,50985,0.73,1,success,97,11.136927
905,51081,0.74,1,success,96,11.159138
906,51153,0.98,1,success,72,11.175947
907,51238,0.85,1,success,85,11.19473
908,51291,1.17,1,success,53,11.206487
909,51396,-1.7,0,hole,105,11.23
910,51433,1.33,1,success,37,11.239064
911,51464,1.39,1,success,31,11.245386
912,51550,-1.51,0,hole,86,11.265066
913,51635,0.85,1,success,85,11.284204
914,51658,1.47,1,success,23,11.289294
915,51726,1.02,1,success,68,11.304589
916,51758,1.38,1,success,32,11.311976
917,51818,1.1,1,success,60,11.325911
918,51967,0.21,1,success,149,11.359703
919,52039,0.98,1,success,72,11.376373
920,52239,-1.75,0,timeout,200,11.420249
921,52374,0.35,1,success,135,11.45124
922,52415,1.29,1,success,41,11.460512
923,52510,0.75,1,success,95,11.481843
924,52710,-1.9,0,timeout,200,11.526589
925,52746,1.34,1,success,36,11.534777
926,52812,1.04,1,success,66,11.549338
927,52851,1.31,1,success,39,11.558364
928,52895,1.26,1,success,44,11.568811
929,53008,0.57,1,success,113,11.595101
930,53052,1.26,1,success,44,11.60525
931,53085,1.37,1,success,33,11.613945
932,53140,1.15,1,success,55,11.626329
933,53182,1.28,1,success,42,11.636365
934,53339,0.13,1,success,157,11.671605
935,53395,1.14,1,success,56,11.68401
936,53459,1.06,1,success,64,11.698408
937,53500,1.29,1,success,41,11.707518
938,53557,1.13,1,success,57,11.72163
939,53587,1.4,1,success,30,11.728007
940,53621,1.36,1,success,34,11.736293
941,53636,-0.95,0,hole,15,11.739313
942,53685,1.21,1,success,49,11.750723
943,53752,1.03,1,success,67,11.765854
944,53794,1.28,1,success,42,11.777028
945,53887,0.77,1,success,93,11.797586
946,53958,0.99,1,success,71,11.813862
947,54061,0.67,1,success,103,11.836971
948,54237,-0.06,1,success,176,11.875258
949,54288,1.19,1,success,51,11.886756
950,54342,-1.19,0,hole,54,11.899414
951,54542,-1.75,0,timeout,200,11.944671
952,54634,0.78,1,success,92,11.965157
953,54711,0.93,1,success,77,11.983202
954,54746,1.35,1,success,35,11.991274
955,54946,-1.35,0,timeout,200,12.035516
956,55000,1.16,1,success,54,12.046873
957,55066,1.04,1,success,66,12.06266
958,55176,0.6,1,success,110,12.087233
959,55240,1.06,1,success,64,12.101608
960,55282,1.28,1,success,42,12.111034
961,55414,0.38,1,success,132,12.141506
962,55463,1.21,1,success,49,12.15243
963,55590,0.43,1,success,127,12.181664
964,55696,0.64,1,success,106,12.204841
965,55793,0.73,1,success,97,12.227771
966,55854,1.09,1,success,61,12.241337
967,55913,1.11,1,success,59,12.254569
968,55965,1.18,1,success,52,12.265928
969,56054,0.81,1,success,89,12.286394
970,56152,0.72,1,success,98,12.30824
971,56216,1.06,1,success,64,12.323174
972,56262,1.24,1,success,46,12.333726
973,56325,1.07,1,success,63,12.34815
974,56419,0.76,1,success,94,12.369778
975,56463,1.26,1,success,44,12.37957
976,56485,1.48,1,success,22,12.384631
977,56523,1.32,1,success,38,12.393623
978,56564,1.29,1,success,41,12.402958
979,56614,1.2,1,success,50,12.414346
980,56720,0.64,1,success,106,12.437714
981,56762,1.28,1,success,42,12.447581
982,56840,0.92,1,success,78,12.465197
983,56911,0.99,1,success,71,12.481213
984,56990,0.91,1,success,79,12.498725
985,57119,0.41,1,success,129,12.528872
986,57164,1.25,1,success,45,12.538839
987,57204,1.3,1,success,40,12.547799
988,57337,0.37,1,success,133,12.578937
989,57383,1.24,1,success,46,12.588886
990,57433,1.2,1,success,50,12.600733
991,57486,1.17,1,success,53,12.613414
992,57569,0.87,1,success,83,12.632452
993,57689,0.5,1,success,120,12.659251
994,57788,0.71,1,success,99,12.681257
995,57871,0.87,1,success,83,12.700277
996,57940,1.01,1,success,69,12.715534
997,57981,1.29,1,success,41,12.725433
998,58054,0.97,1,success,73,12.74217
999,58111,1.13,1,success,57,12.755153
1000,58185,0.96,1,success,74,12.771815
1001,58212,1.43,1,success,27,12.77833
1002,58271,1.11,1,success,59,12.792015
1003,58391,0.5,1,success,120,12.819003
1004,58428,1.33,1,success,37,12.827133
1005,58524,0.74,1,success,96,12.848793
1006,58618,0.76,1,success,94,12.870369
1007,58652,1.36,1,success,34,12.877581
1008,58691,1.31,1,success,39,12.886428
1009,58752,1.09,1,success,61,12.900754
1010,58800,1.22,1,success,48,12.911579
1011,58836,1.34,1,success,36,12.920352
1012,58963,0.43,1,success,127,12.948858
1013,59003,1.3,1,success,40,12.958226
1014,59067,1.06,1,success,64,12.972712
1015,59130,1.07,1,success,63,12.987809
1016,59206,0.94,1,success,76,13.004733
1017,59215,-0.89,0,hole,9,13.006953
1018,59247,1.38,1,success,32,13.013984
1019,59323,0.94,1,success,76,13.031335
1020,59381,1.12,1,success,58,13.044336
1021,59460,0.91,1,success,79,13.06194
1022,59562,0.68,1,success,102,13.085981
1023,59605,1.27,1,success,43,13.095902
1024,59781,-0.06,1,success,176,13.135223
1025,59818,1.33,1,success,37,13.143776
1026,59873,1.15,1,success,55,13.156251
1027,59997,0.46,1,success,124,13.184401
1028,60039,1.28,1,success,42,13.19434
1029,60095,1.14,1,success,56,13.206876
1030,60171,0.94,1,success,76,13.223939
1031,60236,1.05,1,success,65,13.238418
1032,60276,1.3,1,success,40,13.246992
1033,60321,-1.25,0,hole,45,13.258279
1034,60354,1.37,1,success,33,13.265309
1035,60392,1.32,1,success,38,13.273696
1036,60400,-0.88,0,hole,8,13.275442
1037,60429,1.41,1,success,29,13.282717
1038,60491,1.08,1,success,62,13.296314
1039,60506,-0.95,0,hole,15,13.300496
1040,60548,-1.22,0,hole,42,13.309217
1041,60606,1.12,1,success,58,13.323827
1042,60629,1.47,1,success,23,13.328994
1043,60695,-1.31,0,hole,66,13.343348
1044,60869,-0.04,1,success,174,13.383469
1045,60908,1.31,1,success,39,13.392191
1046,60934,1.44,1,success,26,13.398156
1047,60984,1.2,1,success,50,13.409417
1048,61066,0.88,1,success,82,13.428405
1049,61144,0.92,1,success,78,13.445761
1050,61175,1.39,1,success,31,13.453089
1051,61259,-1.44,0,hole,84,13.472192
1052,61382,0.47,1,success,123,13.499196
1053,61452,1.0,1,success,70,13.5148
1054,61579,0.43,1,success,127,13.54417
1055,61619,1.3,1,success,40,13.553171
1056,61668,1.21,1,success,49,13.563996
1057,61716,1.22,1,success,48,13.575347
1058,61834,0.52,1,success,118,13.602932
1059,61862,1.42,1,success,28,13.609719
1060,61961,0.71,1,success,99,13.632725
1061,62018,1.13,1,success,57,13.64618
1062,62065,1.23,1,success,47,13.657019
1063,62127,1.08,1,success,62,13.670883
1064,62184,1.13,1,success,57,13.683295
1065,62222,-1.18,0,hole,38,13.69274
1066,62304,0.88,1,success,82,13.710986
1067,62377,0.97,1,success,73,13.775669
1068,62391,-0.79,0,hole,14,13.78464
1069,62401,-0.9,0,hole,10,13.788696
1070,62437,1.34,1,success,36,13.80604
1071,62459,-1.02,0,hole,22,13.813629
1072,62512,-1.18,0,hole,53,13.825907
1073,62581,1.01,1,success,69,13.841664
1074,62621,1.3,1,success,40,13.851169
1075,62769,0.22,1,success,148,13.883895
1076,62826,1.13,1,success,57,13.896238
1077,62962,0.34,1,success,136,13.926933
1078,62999,1.33,1,success,37,13.935049
1079,63065,1.04,1,success,66,13.951049
1080,63113,1.22,1,success,48,13.962379
1081,63192,0.91,1,success,79,13.980225
1082,63286,0.76,1,success,94,14.00232
1083,63327,1.29,1,success,41,14.011461
1084,63373,1.24,1,success,46,14.022143
1085,63431,1.12,1,success,58,14.035337
1086,63480,1.21,1,success,49,14.045882
1087,63527,1.23,1,success,47,14.0573
1088,63597,1.0,1,success,70,14.073134
1089,63626,-0.84,0,hole,29,14.079718
1090,63777,0.19,1,success,151,14.113673
1091,63815,-1.03,0,hole,38,14.122036
1092,63891,0.94,1,success,76,14.139382
1093,63995,0.66,1,success,104,14.163214
1094,64037,1.28,1,success,42,14.173648
1095,64083,1.24,1,success,46,14.18433
1096,64138,1.15,1,success,55,14.196881
1097,64198,1.1,1,success,60,14.210389
1098,64269,0.99,1,success,71,14.226702
1099,64321,1.18,1,success,52,14.238828
1100,64369,1.22,1,success,48,14.249091
1101,64505,0.34,1,success,136,14.280331
1102,64527,-0.87,0,hole,22,14.285277
1103,64562,1.35,1,success,35,14.293101
1104,64701,0.31,1,success,139,14.324819
1105,64809,0.62,1,success,108,14.350103
1106,64863,1.16,1,success,54,14.361766
1107,64908,1.25,1,success,45,14.371804
1108,65057,0.21,1,success,149,14.405928
1109,65078,1.49,1,success,21,14.410454
1110,65156,0.92,1,success,78,14.427892
1111,65226,-1.25,0,hole,70,14.443808
1112,65268,1.28,1,success,42,14.452606
1113,65309,-1.21,0,hole,41,14.462348
1114,65394,0.85,1,success,85,14.480877
1115,65478,0.86,1,success,84,14.499964
1116,65602,0.46,1,success,124,14.528476
1117,65667,1.05,1,success,65,14.543102
1118,65827,0.1,1,success,160,14.57939
1119,65859,1.38,1,success,32,14.586622
1120,65914,1.15,1,success,55,14.599214
1121,65950,1.34,1,success,36,14.607514
1122,65995,1.25,1,success,45,14.618617
1123,66018,1.47,1,success,23,14.624416
1124,66068,1.2,1,success,50,14.635413
1125,66135,1.03,1,success,67,14.651142
1126,66203,1.02,1,success,68,14.666217
1127,66304,-1.81,0,hole,101,14.689013
1128,66320,1.54,1,success,16,14.692669
1129,66383,1.07,1,success,63,14.707061
1130,66489,0.64,1,success,106,14.73191
1131,66530,1.29,1,success,41,14.741632
1132,66586,1.14,1,success,56,14.75413
1133,66619,-0.98,0,hole,33,14.761671
1134,66675,1.14,1,success,56,14.774484
1135,66730,1.15,1,success,55,14.78783
1136,66788,1.12,1,success,58,14.800309
1137,66925,0.33,1,success,137,14.831567
1138,66964,1.31,1,success,39,14.840024
1139,67006,1.28,1,success,42,14.849885
1140,67053,1.23,1,success,47,14.860465
1141,67109,1.14,1,success,56,14.873602
1142,67139,1.4,1,success,30,14.880351
1143,67229,0.8,1,success,90,14.902995
1144,67268,1.31,1,success,39,14.911448
1145,67399,0.39,1,success,131,14.942009
1146,67480,0.89,1,success,81,14.960039
1147,67541,1.09,1,success,61,14.974545
1148,67571,1.4,1,success,30,14.981089
1149,67663,0.78,1,success,92,15.002313
1150,67745,0.88,1,success,82,15.021073
1151,67770,1.45,1,success,25,15.026416
1152,67824,1.16,1,success,54,15.038344
1153,67876,1.18,1,success,52,15.050274
1154,68047,-0.01,1,success,171,15.088865
1155,68247,-1.75,0,timeout,200,15.133809
1156,68261,-0.79,0,hole,14,15.137086
1157,68279,-0.83,0,hole,18,15.140797
1158,68367,0.82,1,success,88,15.160838
1159,68436,1.01,1,success,69,15.17614
1160,68636,-1.65,0,timeout,200,15.221747
1161,68683,-1.12,0,hole,47,15.232348
1162,68802,0.51,1,success,119,15.259134
1163,68893,0.79,1,success,91,15.279144
1164,68964,0.99,1,success,71,15.294694
1165,69164,-1.5,0,timeout,200,15.340403
1166,69201,-1.17,0,hole,37,15.34904
1167,69269,1.02,1,success,68,15.364092
1168,69325,-1.21,0,hole,56,15.376572
1169,69450,0.45,1,success,125,15.405501
1170,69544,0.76,1,success,94,15.42679
1171,69696,0.18,1,success,152,15.460272
1172,69731,1.35,1,success,35,15.468333
1173,69878,0.23,1,success,147,15.501652
1174,69907,1.41,1,success,29,15.508239
1175,70011,0.66,1,success,104,15.531357
1176,70094,0.87,1,success,83,15.550045
1177,70151,1.13,1,success,57,15.56299
1178,70175,1.46,1,success,24,15.568582
1179,70242,1.03,1,success,67,15.583859
1180,70311,1.01,1,success,69,15.60027
1181,70369,1.12,1,success,58,15.614343
1182,70399,1.4,1,success,30,15.621319
1183,70454,1.15,1,success,55,15.633965
1184,70508,1.16,1,success,54,15.646193
1185,70568,-1.25,0,hole,60,15.659665
1186,70608,1.3,1,success,40,15.669174
1187,70667,-1.24,0,hole,59,15.682068
1188,70709,1.28,1,success,42,15.691868
1189,70754,1.25,1,success,45,15.702163
1190,70827,0.97,1,success,73,15.718725
1191,70898,0.99,1,success,71,15.734987
1192,70956,1.12,1,success,58,15.748183
1193,71057,0.69,1,success,101,15.771721
1194,71102,1.25,1,success,45,15.781653
1195,71173,-1.26,0,hole,71,15.798538
1196,71236,1.07,1,success,63,15.812582
1197,71372,0.34,1,success,136,15.843152
1198,71410,1.32,1,success,38,15.852386
1199,71538,-1.93,0,hole,128,15.880671
1200,71593,1.15,1,success,55,15.892964
1201,71629,1.34,1,success,36,15.901476
1202,71688,1.11,1,success,59,15.913892
1203,71731,1.27,1,success,43,15.924039
1204,71765,1.36,1,success,34,15.931731
1205,71816,1.19,1,success,51,15.943948
1206,71930,0.56,1,success,114,15.969652
1207,72003,0.97,1,success,73,15.986086
1208,72094,0.79,1,success,91,16.006796
1209,72183,0.81,1,success,89,16.026879
1210,72206,1.47,1,success,23,16.03242
1211,72241,1.35,1,success,35,16.040339
1212,72296,1.15,1,success,55,16.051786
1213,72340,1.26,1,success,44,16.061857
1214,72456,0.54,1,success,116,16.088287
1215,72518,1.08,1,success,62,16.10267
1216,72573,1.15,1,success,55,16.115066
1217,72659,0.84,1,success,86,16.134438
1218,72785,0.44,1,success,126,16.163002
1219,72820,-1.0,0,hole,35,16.170715
1220,72893,0.97,1,success,73,16.187537
1221,72944,1.19,1,success,51,16.199471
1222,73062,0.52,1,success,118,16.226556
1223,73166,0.66,1,success,104,16.249521
1224,73248,0.88,1,success,82,16.267131
1225,73309,1.09,1,success,61,16.281375
1226,73339,1.4,1,success,30,16.288068
1227,73344,-0.85,0,hole,5,16.289058
1228,73456,0.58,1,success,112,16.313696
1229,73566,0.6,1,success,110,16.339763
1230,73634,1.02,1,success,68,16.355149
1231,73730,0.74,1,success,96,16.376643
1232,73770,1.3,1,success,40,16.385208
1233,73842,0.98,1,success,72,16.402494
1234,73917,0.95,1,success,75,16.419332
1235,74043,0.44,1,success,126,16.447015
1236,74123,0.9,1,success,80,16.464828
1237,74161,1.32,1,success,38,16.473565
1238,74319,0.12,1,success,158,16.508767
1239,74412,0.77,1,success,93,16.529414
1240,74444,1.38,1,success,32,16.536515
1241,74577,0.37,1,success,133,16.567627
1242,74656,0.91,1,success,79,16.584816
1243,74820,-2.29,0,hole,164,16.623541
1244,74867,1.23,1,success,47,16.634104
1245,74939,0.98,1,success,72,16.650965
1246,75021,0.88,1,success,82,16.670123
1247,75075,1.16,1,success,54,16.681431
1248,75098,-0.88,0,hole,23,16.686723
1249,75125,-0.92,0,hole,27,16.693295
1250,75156,1.39,1,success,31,16.700003
1251,75307,0.19,1,success,151,16.734188
1252,75372,1.05,1,success,65,16.748704
1253,75443,0.99,1,success,71,16.76455
1254,75469,1.44,1,success,26,16.770785
1255,75498,1.41,1,success,29,16.776817
1256,75535,1.33,1,success,37,16.785512
1257,75605,1.0,1,success,70,16.803056
1258,75724,0.51,1,success,119,16.828915
1259,75756,-1.12,0,hole,32,16.836019
1260,75825,1.01,1,success,69,16.852142
1261,75862,1.33,1,success,37,16.860306
1262,75895,1.37,1,success,33,16.867738
1263,75951,1.14,1,success,56,16.880277
1264,76012,1.09,1,success,61,16.89437
1265,76046,1.36,1,success,34,16.902314
1266,76127,0.89,1,success,81,16.920511
1267,76237,0.6,1,success,110,16.945752
1268,76342,0.65,1,success,105,16.969429
1269,76373,1.39,1,success,31,16.97643
1270,76404,1.39,1,success,31,16.983543
1271,76437,1.37,1,success,33,16.991267
1272,76496,1.11,1,success,59,17.004888
1273,76608,0.58,1,success,112,17.030818
1274,76659,1.19,1,success,51,17.042309
1275,76805,0.24,1,success,146,17.075549
1276,76892,0.83,1,success,87,17.094036
1277,76943,1.19,1,success,51,17.105628
1278,77044,0.69,1,success,101,17.128188
1279,77085,1.29,1,success,41,17.137628
1280,77188,0.67,1,success,103,17.160583
1281,77246,1.12,1,success,58,17.173963
1282,77289,1.27,1,success,43,17.183637
1283,77362,0.97,1,success,73,17.200662
1284,77437,0.95,1,success,75,17.218005
1285,77527,0.8,1,success,90,17.238478
1286,77582,1.15,1,success,55,17.25091
1287,77616,1.36,1,success,34,17.25846
1288,77673,1.13,1,success,57,17.271273
1289,77769,0.74,1,success,96,17.293339
1290,77880,0.59,1,success,111,17.317665
1291,77974,0.76,1,success,94,17.338719
1292,78059,-1.5,0,hole,85,17.35816
1293,78151,0.78,1,success,92,17.379238
1294,78278,0.43,1,success,127,17.408046
1295,78361,0.87,1,success,83,17.426649
1296,78414,1.17,1,success,53,17.438442
1297,78475,1.09,1,success,61,17.452253
1298,78505,1.4,1,success,30,17.459542
1299,78646,-1.96,0,hole,141,17.490876
1300,78715,-1.24,0,hole,69,17.506404
1301,78784,1.01,1,success,69,17.521777
1302,78832,1.22,1,success,48,17.532559
1303,78908,0.94,1,success,76,17.550228
1304,78943,1.35,1,success,35,17.558087
1305,78993,1.2,1,success,50,17.569535
1306,79093,0.7,1,success,100,17.591922
1307,79149,1.14,1,success,56,17.605251
1308,79194,1.25,1,success,45,17.615697
1309,79231,1.33,1,success,37,17.625257
1310,79294,1.07,1,success,63,17.639079
1311,79327,1.37,1,success,33,17.646368
1312,79378,1.19,1,success,51,17.658089
1313,79447,1.01,1,success,69,17.673858
1314,79521,0.96,1,success,74,17.691151
1315,79550,1.41,1,success,29,17.697338
1316,79589,1.31,1,success,39,17.705928
1317,79714,0.45,1,success,125,17.734664
1318,79914,-1.7,0,timeout,200,17.779596
1319,79952,1.32,1,success,38,17.787727
1320,80036,0.86,1,success,84,17.807002
1321,80078,-1.02,0,hole,42,17.817065
1322,80142,1.06,1,success,64,17.831729
1323,80228,0.84,1,success,86,17.850607
