episode,timesteps,reward,success,outcome,steps,wall_time_s
647,28915,1.26,1,success,44,6.627867
648,28956,1.29,1,success,41,6.637184
649,29058,0.68,1,success,102,6.665066
650,29130,0.98,1,success,72,6.682675
651,29170,1.3,1,success,40,6.692099
652,29198,1.42,1,success,28,6.699269
653,29218,-1.0,0,hole,20,6.704552
654,29249,-1.11,0,hole,31,6.713829
655,29294,1.25,1,success,45,6.724581
656,29370,0.94,1,success,76,6.742708
657,29430,1.1,1,success,60,6.757907
658,29504,0.96,1,success,74,6.776381
659,29562,1.12,1,success,58,6.791708
660,29681,-1.84,0,hole,119,6.820694
661,29747,-1.31,0,hole,66,6.83832
662,29827,-1.45,0,hole,80,6.861511
663,29934,0.63,1,success,107,6.887693
664,29972,1.32,1,success,38,6.89616
665,30071,0.71,1,success,99,6.922054
666,30134,1.07,1,success,63,6.937865
667,30185,1.19,1,success,51,6.950186
668,30284,0.71,1,success,99,6.973852
669,30324,1.3,1,success,40,6.984128
670,30450,0.44,1,success,126,7.015244
671,30528,0.92,1,success,78,7.034175
672,30574,-1.06,0,hole,46,7.045109
673,30629,1.15,1,success,55,7.059578
674,30664,1.35,1,success,35,7.068426
675,30750,0.84,1,success,86,7.089476
676,30819,1.01,1,success,69,7.1062
677,30856,1.33,1,success,37,7.116085
678,30895,1.31,1,success,39,7.125597
679,30911,-0.81,0,hole,16,7.130374
680,30956,1.25,1,success,45,7.140888
681,30996,1.3,1,success,40,7.15094
682,31058,1.08,1,success,62,7.16697
683,31114,1.14,1,success,56,7.181155
684,31146,1.38,1,success,32,7.188895
685,31237,0.79,1,success,91,7.212659
686,31305,-1.48,0,hole,68,7.229259
687,31352,1.23,1,success,47,7.239854
688,31547,-0.25,1,success,195,7.287304
689,31559,-0.92,0,hole,12,7.29022
690,31650,0.79,1,success,91,7.314287
691,31706,1.14,1,success,56,7.328269
692,31808,0.68,1,success,102,7.352871
693,31865,1.13,1,success,57,7.367848
694,31909,1.26,1,success,44,7.378997
695,32067,0.12,1,success,158,7.416975
696,32104,1.33,1,success,37,7.425636
697,32180,0.94,1,success,76,7.443745
698,32255,0.95,1,success,75,7.463381
699,32310,1.15,1,success,55,7.47657
700,32373,1.07,1,success,63,7.491989
701,32449,0.94,1,success,76,7.510922
702,32517,1.02,1,success,68,7.528989
703,32561,1.26,1,success,44,7.539264
704,32623,1.08,1,success,62,7.554755
705,32681,1.12,1,success,58,7.569282
706,32727,1.24,1,success,46,7.580997
707,32766,-1.04,0,hole,39,7.590274
708,32950,-0.14,1,success,184,7.635244
709,33099,0.21,1,success,149,7.673059
710,33107,-0.88,0,hole,8,7.675271
711,33166,1.11,1,success,59,7.689241
712,33241,0.95,1,success,75,7.707307
713,33315,0.96,1,success,74,7.725738
714,33420,0.65,1,success,105,7.751862
715,33463,1.27,1,success,43,7.762221
716,33540,0.93,1,success,77,7.781549
717,33578,-1.03,0,hole,38,7.792155
718,33603,1.45,1,success,25,7.799304
719,33665,1.08,1,success,62,7.814601
720,33701,1.34,1,success,36,7.823186
721,33734,-0.88,0,hole,33,7.831197
722,33839,0.65,1,success,105,7.85678
723,33880,1.29,1,success,41,7.867419
724,33911,1.39,1,success,31,7.875096
725,33945,-0.99,0,hole,34,7.884631
726,34029,0.86,1,success,84,7.905478
727,34081,1.18,1,success,52,7.918448
728,34167,0.84,1,success,86,7.939568
729,34241,0.96,1,success,74,7.957578
730,34310,-1.34,0,hole,69,7.974665
731,34343,1.37,1,success,33,7.982556
732,34415,0.98,1,success,72,8.000177
733,34491,0.94,1,success,76,8.019666
734,34604,0.57,1,success,113,8.047934
735,34630,-0.91,0,hole,26,8.054282
736,34635,-0.85,0,hole,5,8.05533
737,34719,0.86,1,success,84,8.076902
738,34757,-1.18,0,hole,38,8.086827
739,34793,-1.01,0,hole,36,8.095851
740,34809,-0.96,0,hole,16,8.100022
741,34864,1.15,1,success,55,8.113806
742,34922,1.12,1,success,58,8.129178
743,34979,1.13,1,success,57,8.142399
744,35097,0.52,1,success,118,8.171152
745,35191,0.76,1,success,94,8.193749
746,35240,1.21,1,success,49,8.205904
747,35265,-0.9,0,hole,25,8.212887
748,35305,1.3,1,success,40,8.222636
749,35370,1.05,1,success,65,8.238664
750,35529,0.11,1,success,159,8.278669
751,35561,1.38,1,success,32,8.286227
752,35595,1.36,1,success,34,8.293916
753,35650,1.15,1,success,55,8.307823
754,35723,0.97,1,success,73,8.327033
755,35810,0.83,1,success,87,8.348413
756,35927,0.53,1,success,117,8.376593
757,35964,1.33,1,success,37,8.385802
758,36078,0.56,1,success,114,8.414176
759,36198,0.5,1,success,120,8.443143
760,36305,0.63,1,success,107,8.46923
761,36403,0.72,1,success,98,8.494286
762,36504,0.69,1,success,101,8.518624
763,36523,-0.74,0,hole,19,8.523653
764,36581,1.12,1,success,58,8.538129
765,36652,0.99,1,success,71,8.555406
766,36681,1.41,1,success,29,8.563412
767,36712,1.39,1,success,31,8.570765
768,36781,1.01,1,success,69,8.587761
769,36794,-0.68,0,hole,13,8.590862
770,36834,1.3,1,success,40,8.600808
771,36864,1.4,1,success,30,8.607477
772,37010,0.24,1,success,146,8.644367
773,37052,1.28,1,success,42,8.654341
774,37162,0.6,1,success,110,8.682898
775,37362,-1.4,0,timeout,200,8.739369
776,37402,1.3,1,success,40,8.750163
777,37477,0.95,1,success,75,8.78737
778,37525,1.22,1,success,48,8.809379
779,37596,0.99,1,success,71,8.839262
780,37629,-0.98,0,hole,33,8.851776
781,37658,1.41,1,success,29,8.860096
782,37773,0.55,1,success,115,8.961436
783,37847,0.96,1,success,74,8.979263
784,37886,1.31,1,success,39,8.988561
785,37958,0.98,1,success,72,9.006013
786,38013,1.15,1,success,55,9.020278
787,38149,0.34,1,success,136,9.052992
788,38178,-0.94,0,hole,29,9.059432
789,38293,0.55,1,success,115,9.08828
790,38369,0.94,1,success,76,9.107406
791,38383,-0.74,0,hole,14,9.110473
792,38494,0.59,1,success,111,9.138077
793,38570,0.94,1,success,76,9.157151
794,38631,1.09,1,success,61,9.172357
795,38703,0.98,1,success,72,9.189808
796,38817,0.56,1,success,114,9.217478
797,38895,0.92,1,success,78,9.236677
798,38940,1.25,1,success,45,9.247878
799,38962,1.48,1,success,22,9.253353
800,39031,-1.34,0,hole,69,9.270006
801,39112,0.89,1,success,81,9.29062
802,39163,1.19,1,success,51,9.303018
803,39340,-0.07,1,success,177,9.346928
804,39449,0.61,1,success,109,9.37329
805,39509,-1.4,0,hole,60,9.388374
806,39538,1.41,1,success,29,9.395764
807,39602,1.06,1,success,64,9.411211
808,39769,-2.22,0,hole,167,9.451594
809,39969,-1.75,0,timeout,200,9.501672
810,40008,-1.04,0,hole,39,9.51124
811,40208,-1.5,0,timeout,200,9.560691
812,40229,1.49,1,success,21,9.566024
813,40322,0.77,1,success,93,9.588883
814,40446,0.46,1,success,124,9.61902
815,40477,1.39,1,success,31,9.62656
816,40677,-1.35,0,timeout,200,9.673796
817,40757,0.9,1,success,80,9.693888
818,40779,-0.87,0,hole,22,9.699579
819,40828,1.21,1,success,49,9.711809
820,40926,0.72,1,success,98,9.736337
821,41049,0.47,1,success,123,9.767599
822,41110,1.09,1,success,61,9.78247
823,41152,1.28,1,success,42,9.792678
824,41209,1.13,1,success,57,9.80736
825,41240,1.39,1,success,31,9.814828
826,41304,1.06,1,success,64,9.831227
827,41371,1.03,1,success,67,9.847455
828,41458,0.83,1,success,87,9.868999
829,41494,-1.01,0,hole,36,9.878923
830,41574,-1.45,0,hole,80,9.899001
831,41705,0.39,1,success,131,9.931557
832,41778,0.97,1,success,73,9.948766
833,41864,0.84,1,success,86,9.970721
834,41939,0.95,1,success,75,9.989286
835,42004,1.05,1,success,65,10.005199
836,42113,0.61,1,success,109,10.031685
837,42238,0.45,1,success,125,10.06226
838,42282,1.26,1,success,44,10.072409
839,42347,1.05,1,success,65,10.088683
840,42397,1.2,1,success,50,10.101046
841,42488,0.79,1,success,91,10.123575
842,42559,0.99,1,success,71,10.141902
843,42662,0.67,1,success,103,10.167535
844,42711,-1.14,0,hole,49,10.179279
845,42862,0.19,1,success,151,10.216649
846,42942,0.9,1,success,80,10.235424
847,42999,1.13,1,success,57,10.249364
848,43049,1.2,1,success,50,10.262089
849,43230,-0.11,1,success,181,10.307288
850,43298,1.02,1,success,68,10.323892
851,43352,1.16,1,success,54,10.337475
852,43436,0.86,1,success,84,10.357958
853,43502,1.04,1,success,66,10.374671
854,43538,1.34,1,success,36,10.38387
855,43666,0.42,1,success,128,10.414982
856,43730,1.06,1,success,64,10.430714
857,43809,0.91,1,success,79,10.45091
858,44009,-1.35,0,timeout,200,10.499984
859,44081,0.98,1,success,72,10.516538
860,44194,0.57,1,success,113,10.543758
861,44394,-1.35,0,timeout,200,10.592944
862,44487,0.77,1,success,93,10.615453
863,44544,1.13,1,success,57,10.629681
864,44595,1.19,1,success,51,10.641791
865,44635,1.3,1,success,40,10.652213
866,44661,1.44,1,success,26,10.658868
867,44861,-1.9,0,timeout,200,10.707885
868,44908,-1.12,0,hole,47,10.718495
869,44947,1.31,1,success,39,10.728702
870,44995,1.22,1,success,48,10.74089
871,45068,0.97,1,success,73,10.758924
872,45143,0.95,1,success,75,10.777554
873,45287,0.26,1,success,144,10.814422
874,45363,0.94,1,success,76,10.832756
875,45423,1.1,1,success,60,10.847299
876,45468,1.25,1,success,45,10.857457
877,45550,0.88,1,success,82,10.879982
878,45750,-1.5,0,timeout,200,10.928857
879,45791,1.29,1,success,41,10.93919
880,45826,1.35,1,success,35,10.948252
881,45936,0.6,1,success,110,10.974808
882,45986,1.2,1,success,50,10.987369
883,46020,1.36,1,success,34,10.9958
884,46065,1.25,1,success,45,11.006819
885,46153,0.82,1,success,88,11.028854
886,46174,1.49,1,success,21,11.033697
887,46255,0.89,1,success,81,11.053528
888,46343,0.82,1,success,88,11.07529
889,46412,1.01,1,success,69,11.092872
890,46475,1.07,1,success,63,11.1083
891,46534,1.11,1,success,59,11.124748
892,46577,1.27,1,success,43,11.138884
893,46623,1.24,1,success,46,11.150588
894,46684,1.09,1,success,61,11.165608
895,46742,1.12,1,success,58,11.180277
896,46777,1.35,1,success,35,11.188631
897,46814,1.33,1,success,37,11.198098
898,46864,1.2,1,success,50,11.209561
899,46896,1.38,1,success,32,11.21783
900,46936,1.3,1,success,40,11.22797
901,47040,0.66,1,success,104,11.254453
902,47086,1.24,1,success,46,11.265768
903,47146,1.1,1,success,60,11.280912
904,47168,1.48,1,success,22,11.285947
905,47230,1.08,1,success,62,11.302392
906,47277,1.23,1,success,47,11.314211
907,47313,1.34,1,success,36,11.323084
908,47359,1.24,1,success,46,11.333988
909,47430,0.99,1,success,71,11.353282
910,47588,0.12,1,success,158,11.390827
911,47636,1.22,1,success,48,11.403013
912,47736,0.7,1,success,100,11.427111
913,47815,0.91,1,success,79,11.447511
914,47884,1.01,1,success,69,11.463923
915,47959,0.95,1,success,75,11.482131
916,48125,0.04,1,success,166,11.523148
917,48179,1.16,1,success,54,11.536218
918,48218,1.31,1,success,39,11.547606
919,48252,1.36,1,success,34,11.555338
920,48292,1.3,1,success,40,11.565344
921,48326,1.36,1,success,34,11.574312
922,48372,1.24,1,success,46,11.585829
923,48422,1.2,1,success,50,11.598424
924,48491,1.01,1,success,69,11.61446
925,48566,0.95,1,success,75,11.633701
926,48608,1.28,1,success,42,11.643545
927,48697,0.81,1,success,89,11.665244
928,48734,-0.92,0,hole,37,11.674536
929,48827,0.77,1,success,93,11.698891
930,48920,0.77,1,success,93,11.721299
931,48996,0.94,1,success,76,11.739783
932,49053,1.13,1,success,57,11.754493
933,49090,-1.02,0,hole,37,11.763287
934,49136,1.24,1,success,46,11.774158
935,49182,1.24,1,success,46,11.785311
936,49262,0.9,1,success,80,11.80591
937,49369,0.63,1,success,107,11.834882
938,49417,1.22,1,success,48,11.848108
939,49466,1.21,1,success,49,11.860391
940,49569,0.67,1,success,103,11.886408
941,49686,0.53,1,success,117,11.916079
942,49759,-1.38,0,hole,73,11.933705
943,49830,0.99,1,success,71,11.951731
944,49895,1.05,1,success,65,11.966805
945,49935,1.3,1,success,40,11.976851
946,50031,0.74,1,success,96,12.001021
947,50061,1.4,1,success,30,12.008269
948,50106,1.25,1,success,45,12.019453
949,50166,1.1,1,success,60,12.034677
950,50231,1.05,1,success,65,12.050708
951,50292,1.09,1,success,61,12.065083
952,50492,-1.6,0,timeout,200,12.114019
953,50528,1.34,1,success,36,12.123472
954,50556,1.42,1,success,28,12.13085
955,50613,1.13,1,success,57,12.145851
956,50681,1.02,1,success,68,12.161877
957,50754,0.97,1,success,73,12.180706
958,50799,1.25,1,success,45,12.191093
959,50865,1.04,1,success,66,12.208242
960,50930,1.05,1,success,65,12.224152
961,50969,1.31,1,success,39,12.23438
962,51035,-1.31,0,hole,66,12.250916
963,51140,0.65,1,success,105,12.276157
964,51180,1.3,1,success,40,12.285815
965,51242,1.08,1,success,62,12.30182
966,51298,1.14,1,success,56,12.316182
967,51351,1.17,1,success,53,12.329367
968,51437,0.84,1,success,86,12.35161
969,51472,1.35,1,success,35,12.360356
970,51539,1.03,1,success,67,12.37733
971,51590,1.19,1,success,51,12.390019
972,51662,0.98,1,success,72,12.407486
973,51701,1.31,1,success,39,12.417674
974,51755,1.16,1,success,54,12.43061
975,51803,1.22,1,success,48,12.442225
976,51853,1.2,1,success,50,12.454431
977,51945,0.78,1,success,92,12.477117
978,52033,0.82,1,success,88,12.500281
979,52058,1.45,1,success,25,12.50609
980,52065,-0.87,0,hole,7,12.507814
981,52085,-0.85,0,hole,20,12.512908
982,52151,1.04,1,success,66,12.529769
983,52221,1.0,1,success,70,12.547799
984,52268,1.23,1,success,47,12.558711
985,52349,0.89,1,success,81,12.580265
986,52399,1.2,1,success,50,12.591593
987,52447,1.22,1,success,48,12.603441
988,52647,-1.85,0,timeout,200,12.651413
989,52673,1.44,1,success,26,12.657913
990,52801,0.42,1,success,128,12.689663
991,52843,1.28,1,success,42,12.699753
992,52933,0.8,1,success,90,12.721764
993,52992,1.11,1,success,59,12.735798
994,53026,1.36,1,success,34,12.745245
995,53064,1.32,1,success,38,12.754351
996,53207,0.27,1,success,143,12.789903
997,53319,0.58,1,success,112,12.818251
998,53407,0.82,1,success,88,12.839124
999,53478,0.99,1,success,71,12.856894
1000,53532,1.16,1,success,54,12.869567
1001,53632,0.7,1,success,100,12.893947
1002,53742,0.6,1,success,110,12.922383
1003,53942,-1.65,0,timeout,200,12.971499
1004,53991,1.21,1,success,49,12.982831
1005,54065,0.96,1,success,74,13.002005
1006,54121,1.14,1,success,56,13.015804
1007,54321,-1.5,0,timeout,200,13.0643
1008,54421,-1.6,0,hole,100,13.088381
1009,54606,-0.15,1,success,185,13.135619
1010,54686,0.9,1,success,80,13.155361
1011,54770,0.86,1,success,84,13.17604
1012,54835,1.05,1,success,65,13.191615
1013,54915,0.9,1,success,80,13.211974
1014,54990,0.95,1,success,75,13.229971
1015,55045,1.15,1,success,55,13.243413
1016,55071,1.44,1,success,26,13.249345
1017,55128,1.13,1,success,57,13.264772
1018,55194,1.04,1,success,66,13.280928
1019,55259,-1.2,0,hole,65,13.296385
1020,55318,1.11,1,success,59,13.312003
1021,55362,1.26,1,success,44,13.322914
1022,55395,1.37,1,success,33,13.331307
1023,55499,0.66,1,success,104,13.356851
1024,55540,1.29,1,success,41,13.367402
1025,55626,0.84,1,success,86,13.389909
1026,55678,1.18,1,success,52,13.402446
1027,55775,0.73,1,success,97,13.425794
1028,55840,1.05,1,success,65,13.441087
1029,55886,1.24,1,success,46,13.452516
1030,55945,1.11,1,success,59,13.467192
1031,56022,0.93,1,success,77,13.486022
1032,56064,1.28,1,success,42,13.495373
1033,56097,1.37,1,success,33,13.504836
1034,56174,0.93,1,success,77,13.523749
1035,56322,0.22,1,success,148,13.561873
1036,56394,0.98,1,success,72,13.579215
1037,56523,0.41,1,success,129,13.612743
1038,56586,1.07,1,success,63,13.627744
1039,56663,0.93,1,success,77,13.646582
1040,56791,0.42,1,success,128,13.678043
1041,56817,1.44,1,success,26,13.685156
1042,56909,0.78,1,success,92,13.708995
1043,56971,1.08,1,success,62,13.723933
1044,57020,1.21,1,success,49,13.735825
1045,57146,0.44,1,success,126,13.770455
1046,57181,1.35,1,success,35,13.778986
1047,57221,1.3,1,success,40,13.78994
1048,57273,1.18,1,success,52,13.803778
1049,57422,0.21,1,success,149,13.84152
1050,57447,1.45,1,success,25,13.847771
1051,57475,1.42,1,success,28,13.854294
1052,57527,1.18,1,success,52,13.867513
1053,57576,1.21,1,success,49,13.880292
1054,57616,1.3,1,success,40,13.890069
1055,57754,0.32,1,success,138,13.924743
1056,57794,1.3,1,success,40,13.934821
1057,57861,1.03,1,success,67,13.953137
1058,57897,1.34,1,success,36,14.018614
1059,57918,-0.86,0,hole,21,14.028308
1060,57994,0.94,1,success,76,14.054165
1061,58036,-1.07,0,hole,42,14.064656
1062,58088,1.18,1,success,52,14.076804
1063,58172,0.86,1,success,84,14.097929
1064,58203,1.39,1,success,31,14.105774
1065,58327,0.46,1,success,124,14.136565
1066,58398,0.99,1,success,71,14.153884
1067,58508,0.6,1,success,110,14.181924
1068,58567,1.11,1,success,59,14.196819
1069,58613,-1.11,0,hole,46,14.208436
1070,58636,-0.88,0,hole,23,14.214031
1071,58691,1.15,1,success,55,14.226797
1072,58753,1.08,1,success,62,14.242088
1073,58852,0.71,1,success,99,14.266177
1074,58897,1.25,1,success,45,14.277055
1075,58922,1.45,1,success,25,14.283954
1076,58992,1.0,1,success,70,14.300337
1077,59086,0.76,1,success,94,14.325585
1078,59241,0.15,1,success,155,14.364189
1079,59326,0.85,1,success,85,14.384918
1080,59373,1.23,1,success,47,14.39629
1081,59445,0.98,1,success,72,14.414239
1082,59526,0.89,1,success,81,14.433776
1083,59638,0.58,1,success,112,14.46073
1084,59694,1.14,1,success,56,14.473872
1085,59752,1.12,1,success,58,14.488237
1086,59811,1.11,1,success,59,14.503473
1087,59857,-1.11,0,hole,46,14.515527
1088,59926,1.01,1,success,69,14.532043
1089,59971,1.25,1,success,45,14.54296
1090,60037,-1.46,0,hole,66,14.561107
1091,60046,-0.89,0,hole,9,14.56352
1092,60142,0.74,1,success,96,14.586632
1093,60162,1.5,1,success,20,14.591741
1094,60214,1.18,1,success,52,14.604555
1095,60277,1.07,1,success,63,14.620168
1096,60363,0.84,1,success,86,14.64085
1097,60447,0.86,1,success,84,14.66271
1098,60520,0.97,1,success,73,14.680722
1099,60544,1.46,1,success,24,14.686449
1100,60564,1.5,1,success,20,14.691111
1101,60608,1.26,1,success,44,14.702451
1102,60675,1.03,1,success,67,14.719444
1103,60744,1.01,1,success,69,14.736391
1104,60758,-0.79,0,hole,14,14.739891
1105,60958,-1.6,0,timeout,200,14.790097
1106,61009,1.19,1,success,51,14.803887
1107,61126,0.53,1,success,117,14.831837
1108,61242,-1.81,0,hole,116,14.859065
1109,61302,1.1,1,success,60,14.873586
1110,61402,0.7,1,success,100,14.89933
1111,61448,1.24,1,success,46,14.909709
1112,61558,0.6,1,success,110,14.937735
1113,61661,0.67,1,success,103,14.964332
1114,61741,0.9,1,success,80,14.984449
1115,61840,0.71,1,success,99,15.00785
1116,61936,0.74,1,success,96,15.030853
1117,61979,-1.23,0,hole,43,15.04115
1118,62052,0.97,1,success,73,15.059584
1119,62134,0.88,1,success,82,15.080039
1120,62248,0.56,1,success,114,15.107025
1121,62398,0.2,1,success,150,15.14511
1122,62537,0.31,1,success,139,15.180406
1123,62592,1.15,1,success,55,15.192656
1124,62639,1.23,1,success,47,15.204089
1125,62699,1.1,1,success,60,15.218328
1126,62782,0.87,1,success,83,15.238947
1127,62861,0.91,1,success,79,15.257918
1128,62935,0.96,1,success,74,15.275911
1129,62966,1.39,1,success,31,15.283894
1130,63008,1.28,1,success,42,15.294379
1131,63073,-1.25,0,hole,65,15.310564
1132,63121,1.22,1,success,48,15.323157
1133,63189,1.02,1,success,68,15.340007
1134,63277,0.82,1,success,88,15.362242
1135,63348,-1.51,0,hole,71,15.379491
1136,63404,1.14,1,success,56,15.392771
1137,63445,1.29,1,success,41,15.40285
1138,63539,0.76,1,success,94,15.425267
1139,63678,0.31,1,success,139,15.458859
1140,63712,1.36,1,success,34,15.466894
1141,63787,0.95,1,success,75,15.485885
1142,63916,0.41,1,success,129,15.518366
1143,63992,0.94,1,success,76,15.536707
1144,64057,1.05,1,success,65,15.552916
1145,64108,1.19,1,success,51,15.56635
1146,64162,1.16,1,success,54,15.580821
1147,64305,0.27,1,success,143,15.614964
1148,64441,0.34,1,success,136,15.647825
1149,64489,1.22,1,success,48,15.659247
1150,64686,-0.27,1,success,197,15.707133
1151,64790,0.66,1,success,104,15.732568
1152,64849,1.11,1,success,59,15.746733
1153,64945,0.74,1,success,96,15.771384
1154,64995,1.2,1,success,50,15.783417
1155,65086,0.79,1,success,91,15.806808
1156,65124,1.32,1,success,38,15.816245
1157,65163,1.31,1,success,39,15.825581
1158,65211,1.22,1,success,48,15.838165
1159,65253,1.28,1,success,42,15.848713
1160,65337,0.86,1,success,84,15.869185
1161,65399,1.08,1,success,62,15.884088
1162,65422,1.47,1,success,23,15.889912
1163,65463,1.29,1,success,41,15.899732
1164,65531,1.02,1,success,68,15.917166
1165,65561,1.4,1,success,30,15.924928
1166,65626,-1.2,0,hole,65,15.941038
1167,65722,-1.76,0,hole,96,15.965063
1168,65764,-1.22,0,hole,42,15.9756
1169,65858,0.76,1,success,94,15.999542
1170,65900,-1.22,0,hole,42,16.008849
1171,66005,0.65,1,success,105,16.0352
1172,66077,0.98,1,success,72,16.05234
1173,66232,0.15,1,success,155,16.090722
1174,66278,1.24,1,success,46,16.10188
1175,66373,0.75,1,success,95,16.125488
1176,66455,0.88,1,success,82,16.146078
1177,66503,1.22,1,success,48,16.158186
1178,66578,0.95,1,success,75,16.177697
1179,66609,1.39,1,success,31,16.185498
1180,66651,1.28,1,success,42,16.194869
1181,66688,1.33,1,success,37,16.203489
1182,66736,1.22,1,success,48,16.215641
1183,66807,0.99,1,success,71,16.233045
1184,66896,0.81,1,success,89,16.254057
1185,66971,0.95,1,success,75,16.273003
1186,67163,-0.22,1,success,192,16.320851
1187,67224,1.09,1,success,61,16.335824
1188,67315,0.79,1,success,91,16.357788
1189,67442,0.43,1,success,127,16.390558
1190,67493,1.19,1,success,51,16.402953
1191,67529,-1.16,0,hole,36,16.41202
1192,67564,1.35,1,success,35,16.420281
1193,67615,-1.31,0,hole,51,16.433111
1194,67624,-0.89,0,hole,9,16.435091
1195,67679,-1.35,0,hole,55,16.448688
1196,67754,0.95,1,success,75,16.467013
1197,67762,-0.88,0,hole,8,16.469017
1198,67810,1.22,1,success,48,16.481741
1199,67900,0.8,1,success,90,16.502868
1200,68012,0.58,1,success,112,16.530893
1201,68100,0.82,1,success,88,16.552782
1202,68181,0.89,1,success,81,16.573201
1203,68233,1.18,1,success,52,16.58619
1204,68287,1.16,1,success,54,16.598897
1205,68373,0.84,1,success,86,16.62075
1206,68411,1.32,1,success,38,16.62999
1207,68455,1.26,1,success,44,16.640753
1208,68465,-0.9,0,hole,10,16.643447
1209,68541,0.94,1,success,76,16.662539
1210,68566,1.45,1,success,25,16.668217
1211,68635,1.01,1,success,69,16.685074
1212,68658,1.47,1,success,23,16.690639
1213,68736,-1.33,0,hole,78,16.710271
1214,68751,-0.7,0,hole,15,16.714668
1215,68781,1.4,1,success,30,16.722462
1216,68795,-0.69,0,hole,14,16.725452
1217,68832,1.33,1,success,37,16.73517
1218,68855,-1.03,0,hole,23,16.740738
1219,68887,1.38,1,success,32,16.749053
1220,68909,1.48,1,success,22,16.754813
1221,68927,-0.73,0,hole,18,16.758871
1222,68950,-1.03,0,hole,23,16.765282
1223,68989,1.31,1,success,39,16.775518
1224,69010,-1.01,0,hole,21,16.781921
1225,69049,1.31,1,success,39,16.791444
1226,69123,0.96,1,success,74,16.811068
1227,69194,0.99,1,success,71,16.828832
1228,69257,1.07,1,success,63,16.846218
1229,69342,0.85,1,success,85,16.869192
1230,69380,1.32,1,success,38,16.878183
1231,69579,-0.29,1,success,199,16.927244
1232,69616,1.33,1,success,37,16.936117
1233,69719,0.67,1,success,103,16.962033
1234,69783,1.06,1,success,64,16.977921
1235,69865,-1.62,0,hole,82,16.998204
1236,69909,1.26,1,success,44,17.008792
1237,70055,0.24,1,success,146,17.044621
1238,70160,0.65,1,success,105,17.069133
1239,70258,-1.58,0,hole,98,17.092191
1240,70369,-1.66,0,hole,111,17.119294
1241,70489,0.5,1,success,120,17.149745
1242,70582,0.77,1,success,93,17.172376
1243,70598,-0.71,0,hole,16,17.17686
1244,70644,-1.01,0,hole,46,17.188246
1245,70757,0.57,1,success,113,17.216623
1246,70824,-1.32,0,hole,67,17.23271
1247,70872,1.22,1,success,48,17.244337
1248,70910,1.32,1,success,38,17.254412
1249,70963,1.17,1,success,53,17.266981
1250,71042,0.91,1,success,79,17.286935
1251,71098,1.14,1,success,56,17.300154
1252,71116,1.52,1,success,18,17.304492
1253,71187,0.99,1,success,71,17.321883
1254,71243,1.14,1,success,56,17.337009
1255,71319,0.94,1,success,76,17.355394
1256,71376,1.13,1,success,57,17.369244
1257,71410,1.36,1,success,34,17.378877
1258,71469,1.11,1,success,59,17.39328
1259,71585,0.54,1,success,116,17.422103
1260,71632,1.23,1,success,47,17.43333
1261,71665,-0.98,0,hole,33,17.441658
1262,71713,1.22,1,success,48,17.454118
1263,71822,0.61,1,success,109,17.480966
1264,71922,-1.55,0,hole,100,17.504785
1265,71997,0.95,1,success,75,17.523505
1266,72040,1.27,1,success,43,17.53446
1267,72070,-0.85,0,hole,30,17.541733
1268,72113,1.27,1,success,43,17.553093
1269,72176,1.07,1,success,63,17.568329
1270,72214,-0.93,0,hole,38,17.578692
1271,72248,-0.89,0,hole,34,17.586864
1272,72294,1.24,1,success,46,17.597995
1273,72330,1.34,1,success,36,17.607681
1274,72367,1.33,1,success,37,17.617121
1275,72436,1.01,1,success,69,17.63427
1276,72508,0.98,1,success,72,17.651865
1277,72553,-1.1,0,hole,45,17.664331
1278,72577,1.46,1,success,24,17.670015
1279,72601,-1.04,0,hole,24,17.675861
1280,72716,0.55,1,success,115,17.70971
1281,72795,0.91,1,success,79,17.736035
1282,72847,1.18,1,success,52,17.749124
1283,72966,0.51,1,success,119,17.777957
1284,73059,0.77,1,success,93,17.802144
1285,73093,1.36,1,success,34,17.811113
1286,73120,-0.92,0,hole,27,17.818131
1287,73162,1.28,1,success,42,17.828516
1288,73196,1.36,1,success,34,17.836024
1289,73220,1.46,1,success,24,17.842074
1290,73391,-0.01,1,success,171,17.883523
1291,73524,0.37,1,success,133,17.91604
1292,73565,1.29,1,success,41,17.925959
1293,73591,1.44,1,success,26,17.932957
1294,73614,1.47,1,success,23,17.938939
1295,73637,1.47,1,success,23,17.945114
1296,73667,1.4,1,success,30,17.951995
1297,73730,1.07,1,success,63,17.968683
1298,73813,0.87,1,success,83,17.989703
1299,73849,1.34,1,success,36,17.998354
1300,73924,0.95,1,success,75,18.015973
1301,73973,1.21,1,success,49,18.028505
1302,74011,1.32,1,success,38,18.03766
1303,74151,0.3,1,success,140,18.070607
1304,74210,1.11,1,success,59,18.085137
1305,74268,1.12,1,success,58,18.099266
1306,74311,1.27,1,success,43,18.109818
1307,74362,1.19,1,success,51,18.122479
1308,74441,0.91,1,success,79,18.142236
1309,74493,1.18,1,success,52,18.154609
1310,74562,1.01,1,success,69,18.172296
1311,74604,1.28,1,success,42,18.182636
1312,74646,1.28,1,success,42,18.193678
1313,74693,1.23,1,success,47,18.205826
1314,74742,1.21,1,success,49,18.218425
1315,74778,1.34,1,success,36,18.226947
1316,74901,0.47,1,success,123,18.257552
1317,74953,1.18,1,success,52,18.270271
