episode,timesteps,reward,success,outcome,steps,wall_time_s
665,41190,0.0,0,hole,19,8.70196
666,41363,0.0,0,hole,173,8.739627
667,41396,0.0,0,hole,33,8.746521
668,41545,1.0,1,success,149,8.779523
669,41608,0.0,0,hole,63,8.79342
670,41654,1.0,1,success,46,8.803359
671,41686,0.0,0,hole,32,8.810573
672,41714,0.0,0,hole,28,8.816537
673,41730,0.0,0,hole,16,8.820495
674,41930,0.0,0,timeout,200,8.863929
675,41984,0.0,0,hole,54,8.875837
676,42090,0.0,0,hole,106,8.899637
677,42277,0.0,0,hole,187,8.940917
678,42392,1.0,1,success,115,8.966747
679,42441,1.0,1,success,49,8.977929
680,42511,1.0,1,success,70,8.993586
681,42529,0.0,0,hole,18,8.997776
682,42597,0.0,0,hole,68,9.013249
683,42780,0.0,0,hole,183,9.052235
684,42905,1.0,1,success,125,9.079487
685,43046,0.0,0,hole,141,9.110512
686,43075,1.0,1,success,29,9.116528
687,43154,0.0,0,hole,79,9.133731
688,43354,0.0,0,timeout,200,9.176401
689,43554,0.0,0,timeout,200,9.221137
690,43624,0.0,0,hole,70,9.235842
691,43722,0.0,0,hole,98,9.257092
692,43863,1.0,1,success,141,9.286568
693,43882,0.0,0,hole,19,9.290794
694,43950,0.0,0,hole,68,9.305697
695,44054,1.0,1,success,104,9.327875
696,44129,0.0,0,hole,75,9.344413
697,44228,1.0,1,success,99,9.365993
698,44280,0.0,0,hole,52,9.377216
699,44369,0.0,0,hole,89,9.397673
700,44410,1.0,1,success,41,9.406686
701,44530,0.0,0,hole,120,9.433448
702,44678,1.0,1,success,148,9.465074
703,44878,0.0,0,timeout,200,9.507712
704,45078,0.0,0,timeout,200,9.550952
705,45278,0.0,0,timeout,200,9.594916
706,45313,0.0,0,hole,35,9.602342
707,45513,0.0,0,timeout,200,9.645418
708,45543,0.0,0,hole,30,9.651479
709,45730,0.0,0,hole,187,9.692392
710,45927,1.0,1,success,197,9.734505
711,46127,0.0,0,timeout,200,9.777803
712,46229,1.0,1,success,102,9.800114
713,46262,0.0,0,hole,33,9.807232
714,46430,1.0,1,success,168,9.844061
715,46483,1.0,1,success,53,9.855242
716,46668,0.0,0,hole,185,9.894883
717,46855,0.0,0,hole,187,9.935476
718,46951,1.0,1,success,96,9.957002
719,47086,1.0,1,success,135,9.986925
720,47286,0.0,0,timeout,200,10.030583
721,47338,1.0,1,success,52,10.04209
722,47538,0.0,0,timeout,200,10.085266
723,47605,1.0,1,success,67,10.099947
724,47623,0.0,0,hole,18,10.103569
725,47769,1.0,1,success,146,10.135485
726,47851,1.0,1,success,82,10.153354
727,47871,1.0,1,success,20,10.157607
728,47922,0.0,0,hole,51,10.168445
729,48074,1.0,1,success,152,10.202364
730,48134,0.0,0,hole,60,10.215251
731,48179,1.0,1,success,45,10.224873
732,48345,0.0,0,hole,166,10.260218
733,48395,1.0,1,success,50,10.271106
734,48506,1.0,1,success,111,10.295143
735,48549,0.0,0,hole,43,10.30443
736,48740,0.0,0,hole,191,10.34467
737,48796,0.0,0,hole,56,10.357695
738,48855,0.0,0,hole,59,10.370678
739,48920,1.0,1,success,65,10.384388
740,49014,1.0,1,success,94,10.406077
741,49147,0.0,0,hole,133,10.435785
742,49347,0.0,0,timeout,200,10.478829
743,49419,0.0,0,hole,72,10.493981
744,49448,0.0,0,hole,29,10.499746
745,49648,0.0,0,timeout,200,10.543424
746,49848,0.0,0,timeout,200,10.586747
747,50048,0.0,0,timeout,200,10.631037
748,50125,1.0,1,success,77,10.647754
749,50138,0.0,0,hole,13,10.650587
750,50257,1.0,1,success,119,10.676059
751,50332,0.0,0,hole,75,10.691958
752,50442,0.0,0,hole,110,10.715669
753,50491,1.0,1,success,49,10.726357
754,50591,0.0,0,hole,100,10.748012
755,50713,0.0,0,hole,122,10.774858
756,50838,0.0,0,hole,125,10.802478
757,50951,1.0,1,success,113,10.827135
758,51038,0.0,0,hole,87,10.846336
759,51136,1.0,1,success,98,10.867293
760,51178,0.0,0,hole,42,10.876505
761,51378,0.0,0,timeout,200,10.919136
762,51405,1.0,1,success,27,10.925136
763,51605,0.0,0,timeout,200,10.969691
764,51755,1.0,1,success,150,11.001673
765,51768,0.0,0,hole,13,11.004983
766,51820,0.0,0,hole,52,11.01708
767,52020,0.0,0,timeout,200,11.062746
768,52166,1.0,1,success,146,11.093957
769,52366,0.0,0,timeout,200,11.136977
770,52566,0.0,0,timeout,200,11.18028
771,52604,0.0,0,hole,38,11.187936
772,52642,1.0,1,success,38,11.196368
773,52702,1.0,1,success,60,11.210525
774,52793,1.0,1,success,91,11.230367
775,52835,1.0,1,success,42,11.239484
776,53035,0.0,0,timeout,200,11.282545
777,53100,0.0,0,hole,65,11.296374
778,53300,0.0,0,timeout,200,11.339569
779,53458,0.0,0,hole,158,11.374612
780,53658,0.0,0,timeout,200,11.418403
781,53699,0.0,0,hole,41,11.427272
782,53747,0.0,0,hole,48,11.43768
783,53794,0.0,0,hole,47,11.448006
784,53994,0.0,0,timeout,200,11.491012
785,54144,1.0,1,success,150,11.524046
786,54182,1.0,1,success,38,11.532537
787,54284,1.0,1,success,102,11.554207
788,54360,1.0,1,success,76,11.57076
789,54450,1.0,1,success,90,11.590837
790,54581,1.0,1,success,131,11.619723
791,54676,1.0,1,success,95,11.640525
792,54802,1.0,1,success,126,11.667425
793,54895,1.0,1,success,93,11.687378
794,54949,0.0,0,hole,54,11.699254
795,55047,1.0,1,success,98,11.720239
796,55247,0.0,0,timeout,200,11.763797
797,55397,0.0,0,hole,150,11.797514
798,55539,0.0,0,hole,142,11.828944
799,55699,1.0,1,success,160,11.862777
800,55729,1.0,1,success,30,11.869236
801,55774,0.0,0,hole,45,11.879077
802,55821,1.0,1,success,47,11.889708
803,55891,1.0,1,success,70,11.904608
804,55983,1.0,1,success,92,11.924152
805,56183,0.0,0,timeout,200,11.969617
806,56289,0.0,0,hole,106,11.993064
807,56375,1.0,1,success,86,12.011815
808,56467,1.0,1,success,92,12.031625
809,56552,0.0,0,hole,85,12.049901
810,56656,1.0,1,success,104,12.072484
811,56726,0.0,0,hole,70,12.087776
812,56774,0.0,0,hole,48,12.098077
813,56826,1.0,1,success,52,12.10958
814,56915,1.0,1,success,89,12.128864
815,56987,0.0,0,hole,72,12.144178
816,57187,0.0,0,timeout,200,12.187427
817,57387,0.0,0,timeout,200,12.232011
818,57587,0.0,0,timeout,200,12.2748
819,57646,1.0,1,success,59,12.287272
820,57705,1.0,1,success,59,12.299716
821,57849,0.0,0,hole,144,12.330981
822,58049,0.0,0,timeout,200,12.374646
823,58136,0.0,0,hole,87,12.392605
824,58253,0.0,0,hole,117,12.418418
825,58266,0.0,0,hole,13,12.42139
826,58307,1.0,1,success,41,12.430046
827,58353,1.0,1,success,46,12.440679
828,58497,0.0,0,hole,144,12.471322
829,58556,0.0,0,hole,59,12.484295
830,58756,0.0,0,timeout,200,12.528651
831,58801,0.0,0,hole,45,12.538813
832,58940,1.0,1,success,139,12.56828
833,59003,1.0,1,success,63,12.582193
834,59055,1.0,1,success,52,12.59415
835,59175,0.0,0,hole,120,12.62148
836,59206,0.0,0,hole,31,12.628271
837,59310,0.0,0,hole,104,12.652108
838,59361,1.0,1,success,51,12.663778
839,59514,0.0,0,hole,153,12.697284
840,59714,0.0,0,timeout,200,12.740242
841,59766,0.0,0,hole,52,12.751758
842,59822,0.0,0,hole,56,12.812118
843,59896,0.0,0,hole,74,12.838403
844,59963,1.0,1,success,67,12.852888
845,60055,1.0,1,success,92,12.87392
846,60158,1.0,1,success,103,12.896684
847,60217,1.0,1,success,59,12.909354
848,60274,1.0,1,success,57,12.922048
849,60321,0.0,0,hole,47,12.932407
850,60355,1.0,1,success,34,12.93977
851,60386,0.0,0,hole,31,12.946649
852,60478,0.0,0,hole,92,12.96787
853,60531,0.0,0,hole,53,12.979539
854,60564,0.0,0,hole,33,12.987039
855,60593,0.0,0,hole,29,12.994073
856,60651,0.0,0,hole,58,13.006262
857,60776,0.0,0,hole,125,13.034373
858,60914,1.0,1,success,138,13.064595
859,61114,0.0,0,timeout,200,13.107864
860,61314,0.0,0,timeout,200,13.149998
861,61514,0.0,0,timeout,200,13.193882
862,61575,1.0,1,success,61,13.206616
863,61726,1.0,1,success,151,13.240017
864,61918,0.0,0,hole,192,13.281001
865,62049,1.0,1,success,131,13.310001
866,62115,1.0,1,success,66,13.324146
867,62141,0.0,0,hole,26,13.329908
868,62228,1.0,1,success,87,13.348497
869,62276,0.0,0,hole,48,13.35871
870,62393,0.0,0,hole,117,13.385531
871,62551,1.0,1,success,158,13.420392
872,62631,1.0,1,success,80,13.437622
873,62730,0.0,0,hole,99,13.459368
874,62767,1.0,1,success,37,13.467188
875,62935,1.0,1,success,168,13.503808
876,63062,0.0,0,hole,127,13.531056
877,63199,1.0,1,success,137,13.560474
878,63399,0.0,0,timeout,200,13.604673
879,63599,0.0,0,timeout,200,13.647849
880,63619,0.0,0,hole,20,13.652004
881,63819,0.0,0,timeout,200,13.695317
882,63994,1.0,1,success,175,13.732827
883,64160,0.0,0,hole,166,13.768087
884,64212,0.0,0,hole,52,13.779236
885,64329,1.0,1,success,117,13.805547
886,64529,0.0,0,timeout,200,13.849419
887,64618,1.0,1,success,89,13.868717
888,64732,1.0,1,success,114,13.893931
889,64896,0.0,0,hole,164,13.930167
890,65096,1.0,1,success,200,13.975149
891,65124,0.0,0,hole,28,13.981108
892,65305,0.0,0,hole,181,14.020863
893,65350,0.0,0,hole,45,14.031406
894,65550,0.0,0,timeout,200,14.075191
895,65621,0.0,0,hole,71,14.090663
896,65691,1.0,1,success,70,14.105574
897,65748,1.0,1,success,57,14.117896
898,65787,1.0,1,success,39,14.126714
899,65969,1.0,1,success,182,14.165863
900,66074,1.0,1,success,105,14.189278
901,66137,1.0,1,success,63,14.203359
902,66337,0.0,0,timeout,200,14.247225
903,66457,0.0,0,hole,120,14.272805
904,66493,0.0,0,hole,36,14.2803
905,66608,1.0,1,success,115,14.305097
906,66690,1.0,1,success,82,14.323357
907,66805,0.0,0,hole,115,14.348297
908,66856,1.0,1,success,51,14.358836
909,66900,1.0,1,success,44,14.368488
910,67015,1.0,1,success,115,14.394131
911,67067,1.0,1,success,52,14.405218
912,67084,0.0,0,hole,17,14.408764
913,67164,1.0,1,success,80,14.427337
914,67233,1.0,1,success,69,14.442856
915,67271,0.0,0,hole,38,14.450884
916,67294,1.0,1,success,23,14.45594
917,67494,1.0,1,success,200,14.499269
918,67560,0.0,0,hole,66,14.513504
919,67641,1.0,1,success,81,14.531386
920,67841,0.0,0,timeout,200,14.573925
921,67954,1.0,1,success,113,14.599071
922,68091,1.0,1,success,137,14.628471
923,68128,1.0,1,success,37,14.636723
924,68328,0.0,0,timeout,200,14.679349
925,68528,0.0,0,timeout,200,14.722775
926,68563,1.0,1,success,35,14.730313
927,68685,0.0,0,hole,122,14.757079
928,68739,1.0,1,success,54,14.768411
929,68843,1.0,1,success,104,14.792144
930,68999,1.0,1,success,156,14.825718
931,69199,0.0,0,timeout,200,14.869465
932,69371,1.0,1,success,172,14.905983
933,69571,0.0,0,timeout,200,14.949416
934,69705,1.0,1,success,134,14.979732
935,69905,0.0,0,timeout,200,15.022898
936,70065,1.0,1,success,160,15.058736
937,70167,0.0,0,hole,102,15.08049
938,70328,0.0,0,hole,161,15.114921
939,70356,0.0,0,hole,28,15.121279
940,70417,1.0,1,success,61,15.134689
941,70506,1.0,1,success,89,15.154779
942,70550,0.0,0,hole,44,15.164252
943,70699,1.0,1,success,149,15.196582
944,70755,1.0,1,success,56,15.208507
945,70859,1.0,1,success,104,15.231383
946,70884,0.0,0,hole,25,15.23698
947,71021,1.0,1,success,137,15.267229
948,71119,1.0,1,success,98,15.287823
949,71319,0.0,0,timeout,200,15.330814
950,71383,1.0,1,success,64,15.344379
951,71501,1.0,1,success,118,15.369948
952,71512,0.0,0,hole,11,15.371846
953,71568,0.0,0,hole,56,15.383798
954,71768,0.0,0,timeout,200,15.427607
955,71854,1.0,1,success,86,15.447104
956,71886,0.0,0,hole,32,15.454033
957,71996,1.0,1,success,110,15.477725
958,72132,0.0,0,hole,136,15.507082
959,72249,1.0,1,success,117,15.53297
960,72323,1.0,1,success,74,15.553436
961,72345,0.0,0,hole,22,15.562041
962,72545,0.0,0,timeout,200,15.608704
963,72608,0.0,0,hole,63,15.622586
964,72808,0.0,0,timeout,200,15.66588
965,72939,0.0,0,hole,131,15.694634
966,73013,1.0,1,success,74,15.711152
967,73108,1.0,1,success,95,15.731315
968,73146,0.0,0,hole,38,15.739781
969,73239,1.0,1,success,93,15.760225
970,73291,1.0,1,success,52,15.771561
971,73399,0.0,0,hole,108,15.795117
972,73450,0.0,0,hole,51,15.806399
973,73482,1.0,1,success,32,15.813509
974,73682,0.0,0,timeout,200,15.858051
975,73695,0.0,0,hole,13,15.860724
976,73794,0.0,0,hole,99,15.881882
977,73836,0.0,0,hole,42,15.89085
978,73897,1.0,1,success,61,15.90425
979,74030,1.0,1,success,133,15.933009
980,74138,1.0,1,success,108,15.956627
981,74327,0.0,0,hole,189,16.000171
982,74489,1.0,1,success,162,16.036501
983,74573,1.0,1,success,84,16.056652
984,74610,1.0,1,success,37,16.064607
985,74677,0.0,0,hole,67,16.079561
986,74747,1.0,1,success,70,16.09497
987,74795,1.0,1,success,48,16.105583
988,74892,0.0,0,hole,97,16.126592
989,74988,0.0,0,hole,96,16.147769
990,75036,1.0,1,success,48,16.15833
991,75107,0.0,0,hole,71,16.173881
992,75153,1.0,1,success,46,16.183939
993,75184,1.0,1,success,31,16.190703
994,75240,0.0,0,hole,56,16.203354
995,75400,1.0,1,success,160,16.238551
996,75538,1.0,1,success,138,16.269963
997,75663,0.0,0,hole,125,16.297203
998,75731,1.0,1,success,68,16.312168
999,75791,1.0,1,success,60,16.324773
1000,75891,1.0,1,success,100,16.346145
1001,76012,0.0,0,hole,121,16.372521
1002,76212,0.0,0,timeout,200,16.416134
1003,76289,1.0,1,success,77,16.432854
1004,76325,1.0,1,success,36,16.44066
1005,76412,1.0,1,success,87,16.460464
1006,76497,1.0,1,success,85,16.479276
1007,76697,0.0,0,timeout,200,16.522432
1008,76766,0.0,0,hole,69,16.536822
1009,76806,1.0,1,success,40,16.545464
1010,76976,0.0,0,hole,170,16.581725
1011,77176,0.0,0,timeout,200,16.625316
1012,77298,1.0,1,success,122,16.651816
1013,77377,1.0,1,success,79,16.669311
1014,77423,0.0,0,hole,46,16.679055
1015,77533,1.0,1,success,110,16.703096
1016,77667,1.0,1,success,134,16.731636
1017,77699,0.0,0,hole,32,16.738592
1018,77899,0.0,0,timeout,200,16.781845
1019,77914,0.0,0,hole,15,16.785511
1020,77947,0.0,0,hole,33,16.792874
1021,78147,0.0,0,timeout,200,16.837398
1022,78308,1.0,1,success,161,16.873041
1023,78360,1.0,1,success,52,16.883948
1024,78451,0.0,0,hole,91,16.903294
1025,78579,1.0,1,success,128,16.931345
1026,78677,1.0,1,success,98,16.952932
1027,78847,1.0,1,success,170,16.990589
1028,78899,1.0,1,success,52,17.001625
1029,79008,1.0,1,success,109,17.026237
1030,79058,1.0,1,success,50,17.037327
1031,79243,1.0,1,success,185,17.077519
1032,79443,0.0,0,timeout,200,17.12055
1033,79491,0.0,0,hole,48,17.131144
1034,79689,0.0,0,hole,198,17.173941
1035,79716,1.0,1,success,27,17.179297
1036,79741,0.0,0,hole,25,17.185132
1037,79821,1.0,1,success,80,17.203435
1038,80021,0.0,0,timeout,200,17.24773
1039,80112,1.0,1,success,91,17.267457
1040,80127,0.0,0,hole,15,17.270935
1041,80180,1.0,1,success,53,17.282309
1042,80217,1.0,1,success,37,17.291142
1043,80287,1.0,1,success,70,17.30604
1044,80416,0.0,0,hole,129,17.333658
1045,80437,1.0,1,success,21,17.338664
1046,80518,1.0,1,success,81,17.356367
1047,80599,1.0,1,success,81,17.373972
1048,80693,1.0,1,success,94,17.394184
1049,80780,1.0,1,success,87,17.413977
1050,80837,0.0,0,hole,57,17.426713
1051,81036,0.0,0,hole,199,17.469801
1052,81124,1.0,1,success,88,17.488594
1053,81199,1.0,1,success,75,17.505439
1054,81399,0.0,0,timeout,200,17.547481
1055,81471,0.0,0,hole,72,17.562926
1056,81530,0.0,0,hole,59,17.576028
1057,81730,0.0,0,timeout,200,17.620424
1058,81930,0.0,0,timeout,200,17.663814
1059,82130,1.0,1,success,200,17.706942
1060,82180,1.0,1,success,50,17.717172
1061,82317,0.0,0,hole,137,17.746673
1062,82517,0.0,0,timeout,200,17.78994
1063,82593,1.0,1,success,76,17.806616
1064,82694,0.0,0,hole,101,17.828065
1065,82894,0.0,0,timeout,200,17.872749
1066,82970,0.0,0,hole,76,17.895634
1067,83049,1.0,1,success,79,17.958065
1068,83249,0.0,0,timeout,200,18.005249
1069,83326,0.0,0,hole,77,18.022874
1070,83434,0.0,0,hole,108,18.046181
1071,83634,0.0,0,timeout,200,18.090092
1072,83708,1.0,1,success,74,18.105878
1073,83715,0.0,0,hole,7,18.107576
1074,83886,1.0,1,success,171,18.144664
1075,83969,0.0,0,hole,83,18.162065
1076,84169,0.0,0,timeout,200,18.204602
1077,84247,1.0,1,success,78,18.221508
1078,84447,0.0,0,timeout,200,18.264165
1079,84647,0.0,0,timeout,200,18.307913
1080,84847,0.0,0,timeout,200,18.350761
1081,84988,1.0,1,success,141,18.381314
1082,85146,1.0,1,success,158,18.416071
1083,85202,0.0,0,hole,56,18.428393
1084,85265,0.0,0,hole,63,18.441999
1085,85300,0.0,0,hole,35,18.449039
1086,85500,0.0,0,timeout,200,18.493003
1087,85612,1.0,1,success,112,18.517529
1088,85651,1.0,1,success,39,18.525979
1089,85728,0.0,0,hole,77,18.543035
1090,85928,0.0,0,timeout,200,18.586526
1091,85942,0.0,0,hole,14,18.589797
1092,86142,0.0,0,timeout,200,18.632862
1093,86227,1.0,1,success,85,18.65113
1094,86381,1.0,1,success,154,18.685109
1095,86553,1.0,1,success,172,18.722722
1096,86753,0.0,0,timeout,200,18.765098
1097,86887,1.0,1,success,134,18.794284
1098,87058,1.0,1,success,171,18.832118
1099,87130,1.0,1,success,72,18.847913
1100,87167,1.0,1,success,37,18.855538
1101,87207,1.0,1,success,40,18.864145
1102,87262,1.0,1,success,55,18.877463
1103,87407,0.0,0,hole,145,18.909903
1104,87499,1.0,1,success,92,18.929509
1105,87611,1.0,1,success,112,18.95448
1106,87660,0.0,0,hole,49,18.964892
1107,87698,1.0,1,success,38,18.974339
1108,87751,0.0,0,hole,53,18.986046
1109,87757,0.0,0,hole,6,18.987757
1110,87846,1.0,1,success,89,19.007103
1111,87858,0.0,0,hole,12,19.009667
1112,87940,1.0,1,success,82,19.027965
1113,88140,0.0,0,timeout,200,19.071485
1114,88340,0.0,0,timeout,200,19.120724
1115,88454,1.0,1,success,114,19.145634
1116,88499,1.0,1,success,45,19.155222
1117,88699,0.0,0,timeout,200,19.198454
1118,88762,0.0,0,hole,63,19.212236
1119,88918,1.0,1,success,156,19.246836
1120,89036,1.0,1,success,118,19.272282
1121,89108,1.0,1,success,72,19.288948
1122,89308,0.0,0,timeout,200,19.331912
1123,89375,1.0,1,success,67,19.346702
1124,89434,1.0,1,success,59,19.359564
1125,89458,0.0,0,hole,24,19.364794
1126,89643,1.0,1,success,185,19.404935
1127,89724,0.0,0,hole,81,19.422411
1128,89745,0.0,0,hole,21,19.427444
1129,89874,1.0,1,success,129,19.456587
1130,89891,0.0,0,hole,17,19.460039
1131,90044,0.0,0,hole,153,19.494462
1132,90170,0.0,0,hole,126,19.521951
1133,90255,1.0,1,success,85,19.540598
1134,90344,1.0,1,success,89,19.559453
1135,90367,0.0,0,hole,23,19.564441
1136,90567,0.0,0,timeout,200,19.60813
1137,90767,0.0,0,timeout,200,19.652165
1138,90818,1.0,1,success,51,19.663465
1139,90830,0.0,0,hole,12,19.665988
1140,90874,0.0,0,hole,44,19.675631
1141,90965,0.0,0,hole,91,19.696544
1142,91093,0.0,0,hole,128,19.723748
1143,91146,1.0,1,success,53,19.734875
1144,91178,1.0,1,success,32,19.741789
1145,91199,0.0,0,hole,21,19.746242
1146,91244,0.0,0,hole,45,19.755937
1147,91444,0.0,0,timeout,200,19.798865
1148,91522,1.0,1,success,78,19.815784
1149,91542,0.0,0,hole,20,19.820324
1150,91741,1.0,1,success,199,19.864166
1151,91941,0.0,0,timeout,200,19.90824
1152,92071,1.0,1,success,130,19.935763
1153,92271,0.0,0,timeout,200,19.980588
1154,92389,1.0,1,success,118,20.006622
1155,92471,0.0,0,hole,82,20.023913
1156,92556,1.0,1,success,85,20.042457
1157,92756,0.0,0,timeout,200,20.086281
1158,92924,0.0,0,hole,168,20.122463
1159,92968,1.0,1,success,44,20.131768
1160,93074,1.0,1,success,106,20.154726
1161,93152,1.0,1,success,78,20.171687
1162,93204,1.0,1,success,52,20.182757
1163,93304,0.0,0,hole,100,20.204304
1164,93392,1.0,1,success,88,20.224221
1165,93458,1.0,1,success,66,20.240486
1166,93472,0.0,0,hole,14,20.243162
1167,93522,1.0,1,success,50,20.254244
1168,93712,1.0,1,success,190,20.295485
1169,93862,1.0,1,success,150,20.328854
1170,93959,0.0,0,hole,97,20.349571
1171,94159,0.0,0,timeout,200,20.392195
1172,94208,1.0,1,success,49,20.40241
1173,94284,1.0,1,success,76,20.418857
1174,94369,1.0,1,success,85,20.438614
1175,94415,1.0,1,success,46,20.448356
1176,94477,1.0,1,success,62,20.461984
1177,94677,0.0,0,timeout,200,20.507266
1178,94877,0.0,0,timeout,200,20.550398
1179,95015,1.0,1,success,138,20.58002
1180,95051,1.0,1,success,36,20.587751
1181,95073,0.0,0,hole,22,20.592765
1182,95079,0.0,0,hole,6,20.593785
1183,95124,1.0,1,success,45,20.603409
1184,95196,1.0,1,success,72,20.61873
1185,95228,1.0,1,success,32,20.625817
1186,95428,0.0,0,timeout,200,20.670623
1187,95547,0.0,0,hole,119,20.697131
1188,95695,1.0,1,success,148,20.728592
1189,95827,1.0,1,success,132,20.7571
1190,95893,0.0,0,hole,66,20.771716
1191,96064,0.0,0,hole,171,20.808164
1192,96130,1.0,1,success,66,20.822598
1193,96330,0.0,0,timeout,200,20.866132
1194,96398,1.0,1,success,68,20.880537
1195,96456,1.0,1,success,58,20.893377
1196,96512,1.0,1,success,56,20.905749
1197,96634,1.0,1,success,122,20.932488
1198,96737,1.0,1,success,103,20.95489
1199,96937,0.0,0,timeout,200,20.999574
1200,97041,1.0,1,success,104,21.022092
1201,97095,1.0,1,success,54,21.033895
1202,97149,1.0,1,success,54,21.047014
1203,97218,0.0,0,hole,69,21.063806
1204,97235,0.0,0,hole,17,21.06726
1205,97435,0.0,0,timeout,200,21.112165
1206,97482,1.0,1,success,47,21.122284
1207,97568,1.0,1,success,86,21.140612
1208,97692,1.0,1,success,124,21.167151
1209,97857,1.0,1,success,165,21.202951
1210,97881,1.0,1,success,24,21.208533
1211,97921,0.0,0,hole,40,21.217048
1212,97972,0.0,0,hole,51,21.227416
1213,98031,1.0,1,success,59,21.240746
1214,98125,1.0,1,success,94,21.261992
1215,98173,1.0,1,success,48,21.27255
1216,98245,1.0,1,success,72,21.28835
1217,98323,1.0,1,success,78,21.306204
1218,98348,0.0,0,hole,25,21.311358
1219,98381,1.0,1,success,33,21.318832
1220,98410,1.0,1,success,29,21.325328
1221,98494,0.0,0,hole,84,21.344038
1222,98550,1.0,1,success,56,21.356435
1223,98564,0.0,0,hole,14,21.359121
1224,98764,0.0,0,timeout,200,21.402028
1225,98778,0.0,0,hole,14,21.40535
1226,98898,0.0,0,hole,120,21.431182
1227,99098,0.0,0,timeout,200,21.474813
1228,99233,1.0,1,success,135,21.504785
1229,99278,1.0,1,success,45,21.514558
1230,99472,1.0,1,success,194,21.555904
1231,99579,0.0,0,hole,107,21.579288
1232,99638,1.0,1,success,59,21.591945
1233,99781,0.0,0,hole,143,21.622962
1234,99787,0.0,0,hole,6,21.623997
1235,99912,1.0,1,success,125,21.650947
1236,100095,0.0,0,hole,183,21.69109
1237,100157,1.0,1,success,62,21.705776
1238,100234,1.0,1,success,77,21.722194
1239,100310,1.0,1,success,76,21.738136
1240,100382,1.0,1,success,72,21.753581
1241,100432,0.0,0,hole,50,21.764102
1242,100516,1.0,1,success,84,21.782368
1243,100534,0.0,0,hole,18,21.786365
1244,100552,0.0,0,hole,18,21.790362
1245,100680,1.0,1,success,128,21.819142
1246,100712,1.0,1,success,32,21.826443
1247,100795,1.0,1,success,83,21.844292
1248,100995,0.0,0,timeout,200,21.887298
1249,101005,0.0,0,hole,10,21.889979
1250,101127,1.0,1,success,122,21.917196
1251,101161,0.0,0,hole,34,21.925123
1252,101204,1.0,1,success,43,21.934007
1253,101272,1.0,1,success,68,21.948953
1254,101472,0.0,0,timeout,200,21.993125
1255,101564,1.0,1,success,92,22.01329
1256,101753,1.0,1,success,189,22.054126
1257,101851,0.0,0,hole,98,22.076048
1258,101874,0.0,0,hole,23,22.081096
1259,101994,1.0,1,success,120,22.107633
1260,102194,0.0,0,timeout,200,22.150671
1261,102275,0.0,0,hole,81,22.167891
1262,102333,1.0,1,success,58,22.180882
1263,102363,1.0,1,success,30,22.187253
1264,102563,0.0,0,timeout,200,22.230395
1265,102763,0.0,0,timeout,200,22.273904
1266,102963,0.0,0,timeout,200,22.317287
1267,102991,0.0,0,hole,28,22.323204
1268,103007,0.0,0,hole,16,22.326803
1269,103207,0.0,0,timeout,200,22.370602
1270,103407,0.0,0,timeout,200,22.413166
1271,103587,1.0,1,success,180,22.451554
1272,103677,1.0,1,success,90,22.471337
1273,103877,0.0,0,timeout,200,22.515927
1274,103937,1.0,1,success,60,22.52879
1275,103987,1.0,1,success,50,22.53985
1276,104142,1.0,1,success,155,22.572902
1277,104342,0.0,0,timeout,200,22.617082
1278,104364,0.0,0,hole,22,22.621611
1279,104404,1.0,1,success,40,22.630174
1280,104438,1.0,1,success,34,22.637922
1281,104509,1.0,1,success,71,22.653502
1282,104546,1.0,1,success,37,22.662156
1283,104669,1.0,1,success,123,22.688933
1284,104762,1.0,1,success,93,22.709648
1285,104841,1.0,1,success,79,22.727321
1286,105041,0.0,0,timeout,200,22.77032
1287,105203,1.0,1,success,162,22.804774
1288,105278,1.0,1,success,75,22.820897
1289,105332,1.0,1,success,54,22.832125
1290,105372,1.0,1,success,40,22.841159
1291,105439,0.0,0,hole,67,22.856185
1292,105639,0.0,0,timeout,200,22.899668
1293,105802,1.0,1,success,163,22.936086
1294,105842,1.0,1,success,40,22.944957
1295,105923,1.0,1,success,81,22.962296
1296,105977,1.0,1,success,54,22.974034
1297,106035,1.0,1,success,58,22.988311
1298,106092,1.0,1,success,57,23.000607
1299,106128,0.0,0,hole,36,23.008451
1300,106264,0.0,0,hole,136,23.037185
1301,106410,1.0,1,success,146,23.128485
1302,106450,1.0,1,success,40,23.137298
1303,106519,1.0,1,success,69,23.151983
1304,106593,1.0,1,success,74,23.168459
1305,106718,1.0,1,success,125,23.195988
1306,106898,0.0,0,hole,180,23.234931
1307,107018,1.0,1,success,120,23.26074
1308,107137,1.0,1,success,119,23.286019
1309,107172,1.0,1,success,35,23.293571
1310,107311,1.0,1,success,139,23.326153
1311,107464,0.0,0,hole,153,23.359806
1312,107607,1.0,1,success,143,23.390614
1313,107674,0.0,0,hole,67,23.405732
1314,107853,1.0,1,success,179,23.444167
1315,107995,0.0,0,hole,142,23.474561
1316,108195,0.0,0,timeout,200,23.517951
1317,108317,0.0,0,hole,122,23.545446
1318,108366,0.0,0,hole,49,23.555875
1319,108520,0.0,0,hole,154,23.588405
1320,108544,1.0,1,success,24,23.593584
1321,108612,0.0,0,hole,68,23.608538
1322,108812,0.0,0,timeout,200,23.651509
1323,108832,1.0,1,success,20,23.656117
1324,108899,0.0,0,hole,67,23.670267
