episode,timesteps,reward,success,outcome,steps,wall_time_s
661,44089,0.68,1,success,102,10.726244
662,44199,0.6,1,success,110,10.752056
663,44262,1.07,1,success,63,10.767864
664,44296,1.36,1,success,34,10.775453
665,44335,1.31,1,success,39,10.785754
666,44535,-1.85,0,timeout,200,10.833446
667,44569,1.36,1,success,34,10.842107
668,44623,1.16,1,success,54,10.854736
669,44657,1.36,1,success,34,10.866987
670,44857,-1.75,0,timeout,200,10.917047
671,44899,1.28,1,success,42,10.926722
672,44935,1.34,1,success,36,10.935566
673,45009,0.96,1,success,74,10.954962
674,45067,1.12,1,success,58,10.968948
675,45106,1.31,1,success,39,10.978821
676,45255,0.21,1,success,149,11.014001
677,45284,1.41,1,success,29,11.021285
678,45321,1.33,1,success,37,11.031297
679,45414,0.77,1,success,93,11.053807
680,45497,-1.63,0,hole,83,11.074079
681,45585,0.82,1,success,88,11.09707
682,45630,1.25,1,success,45,11.108473
683,45734,0.66,1,success,104,11.133859
684,45815,0.89,1,success,81,11.153509
685,45874,1.11,1,success,59,11.167893
686,45887,-0.93,0,hole,13,11.17148
687,45910,1.47,1,success,23,11.17744
688,46030,0.5,1,success,120,11.207504
689,46100,1.0,1,success,70,11.225931
690,46128,1.42,1,success,28,11.233003
691,46175,1.23,1,success,47,11.244746
692,46224,1.21,1,success,49,11.25629
693,46293,1.01,1,success,69,11.333063
694,46421,0.42,1,success,128,11.378593
695,46531,-1.75,0,hole,110,11.404916
696,46559,1.42,1,success,28,11.411407
697,46612,1.17,1,success,53,11.424508
698,46789,-0.07,1,success,177,11.46749
699,46854,1.05,1,success,65,11.483175
700,46918,1.06,1,success,64,11.498433
701,46951,1.37,1,success,33,11.506807
702,47034,0.87,1,success,83,11.528807
703,47084,1.2,1,success,50,11.541029
704,47161,0.93,1,success,77,11.5602
705,47231,1.0,1,success,70,11.577274
706,47271,1.3,1,success,40,11.587377
707,47319,1.22,1,success,48,11.598935
708,47404,0.85,1,success,85,11.619588
709,47604,-1.5,0,timeout,200,11.669804
710,47652,1.22,1,success,48,11.681699
711,47725,0.97,1,success,73,11.699202
712,47790,1.05,1,success,65,11.715039
713,47840,1.2,1,success,50,11.72938
714,47941,-1.66,0,hole,101,11.754951
715,47999,1.12,1,success,58,11.768466
716,48037,1.32,1,success,38,11.778274
717,48102,1.05,1,success,65,11.794427
718,48221,0.51,1,success,119,11.82353
719,48284,1.07,1,success,63,11.838216
720,48341,1.13,1,success,57,11.852485
721,48441,0.7,1,success,100,11.879259
722,48603,0.08,1,success,162,11.919992
723,48697,0.76,1,success,94,11.943313
724,48840,0.27,1,success,143,11.977479
725,49040,-1.85,0,timeout,200,12.026307
726,49080,-1.05,0,hole,40,12.035661
727,49188,0.62,1,success,108,12.061736
728,49223,-1.0,0,hole,35,12.071178
729,49246,1.47,1,success,23,12.07679
730,49281,1.35,1,success,35,12.086574
731,49310,1.41,1,success,29,12.093739
732,49379,1.01,1,success,69,12.110043
733,49579,-1.75,0,timeout,200,12.159914
734,49678,0.71,1,success,99,12.184025
735,49724,1.24,1,success,46,12.194626
736,49760,1.34,1,success,36,12.203023
737,49788,1.42,1,success,28,12.209597
738,49821,1.37,1,success,33,12.218073
739,49870,-1.14,0,hole,49,12.229776
740,49907,1.33,1,success,37,12.239155
741,49947,1.3,1,success,40,12.248934
742,50047,-1.65,0,hole,100,12.275213
743,50100,1.17,1,success,53,12.287604
744,50161,1.09,1,success,61,12.302863
745,50235,0.96,1,success,74,12.321983
746,50270,-1.0,0,hole,35,12.330904
747,50295,-0.9,0,hole,25,12.336982
748,50355,1.1,1,success,60,12.351764
749,50429,0.96,1,success,74,12.371303
750,50456,-0.92,0,hole,27,12.377273
751,50479,-0.88,0,hole,23,12.383006
752,50535,1.14,1,success,56,12.397007
753,50590,1.15,1,success,55,12.410416
754,50635,1.25,1,success,45,12.422021
755,50719,-1.49,0,hole,84,12.442761
756,50744,1.45,1,success,25,12.448404
757,50804,1.1,1,success,60,12.463783
758,50844,1.3,1,success,40,12.474356
759,50904,1.1,1,success,60,12.4891
760,50929,-0.9,0,hole,25,12.495231
761,50967,1.32,1,success,38,12.504158
762,51054,0.83,1,success,87,12.526891
763,51122,-1.33,0,hole,68,12.544239
764,51222,0.7,1,success,100,12.569096
765,51247,1.45,1,success,25,12.575212
766,51347,-1.65,0,hole,100,12.600847
767,51419,0.98,1,success,72,12.619673
768,51509,0.8,1,success,90,12.643666
769,51590,0.89,1,success,81,12.664743
770,51619,1.41,1,success,29,12.673089
771,51672,1.17,1,success,53,12.687439
772,51751,0.91,1,success,79,12.706749
773,51838,0.83,1,success,87,12.72926
774,51974,0.34,1,success,136,12.762044
775,52059,0.85,1,success,85,12.782686
776,52119,1.1,1,success,60,12.797304
777,52291,-0.02,1,success,172,12.83907
778,52353,1.08,1,success,62,12.854239
779,52456,0.67,1,success,103,12.879482
780,52484,1.42,1,success,28,12.886936
781,52548,1.06,1,success,64,12.903335
782,52573,1.45,1,success,25,12.909638
783,52663,0.8,1,success,90,12.932128
784,52755,0.78,1,success,92,12.955189
785,52851,0.74,1,success,96,12.979081
786,52876,-0.9,0,hole,25,12.984896
787,52977,0.69,1,success,101,13.009652
788,53115,0.32,1,success,138,13.042258
789,53151,1.34,1,success,36,13.051492
790,53241,0.8,1,success,90,13.074179
791,53279,1.32,1,success,38,13.083492
792,53341,1.08,1,success,62,13.098802
793,53413,0.98,1,success,72,13.116372
794,53446,1.37,1,success,33,13.125462
795,53471,1.45,1,success,25,13.131345
796,53593,0.48,1,success,122,13.160643
797,53671,0.92,1,success,78,13.179017
798,53701,1.4,1,success,30,13.1869
799,53759,1.12,1,success,58,13.199858
800,53845,0.84,1,success,86,13.221497
801,53881,1.34,1,success,36,13.230141
802,53933,1.18,1,success,52,13.243218
803,54133,-1.45,0,timeout,200,13.292856
804,54217,0.86,1,success,84,13.312863
805,54268,1.19,1,success,51,13.325639
806,54364,0.74,1,success,96,13.349345
807,54429,1.05,1,success,65,13.366046
808,54481,1.18,1,success,52,13.379239
809,54549,1.02,1,success,68,13.396906
810,54614,1.05,1,success,65,13.413032
811,54664,1.2,1,success,50,13.425166
812,54762,0.72,1,success,98,13.44915
813,54812,1.2,1,success,50,13.462018
814,54876,1.06,1,success,64,13.478252
815,54962,0.84,1,success,86,13.499939
816,55038,0.94,1,success,76,13.519329
817,55062,1.46,1,success,24,13.525206
818,55101,1.31,1,success,39,13.536446
819,55141,-1.05,0,hole,40,13.545612
820,55206,1.05,1,success,65,13.561481
821,55291,0.85,1,success,85,13.582173
822,55355,1.06,1,success,64,13.598268
823,55418,1.07,1,success,63,13.614235
824,55476,1.12,1,success,58,13.628515
825,55526,1.2,1,success,50,13.641397
826,55596,1.0,1,success,70,13.658341
827,55648,1.18,1,success,52,13.671256
828,55844,-0.26,1,success,196,13.71868
829,55899,1.15,1,success,55,13.73263
830,55930,1.39,1,success,31,13.741574
831,55998,1.02,1,success,68,13.758055
832,56037,1.31,1,success,39,13.767996
833,56097,1.1,1,success,60,13.782854
834,56142,1.25,1,success,45,13.794198
835,56202,1.1,1,success,60,13.809051
836,56243,1.29,1,success,41,13.818686
837,56314,0.99,1,success,71,13.837087
838,56427,0.57,1,success,113,13.864205
839,56556,0.41,1,success,129,13.896003
840,56627,0.99,1,success,71,13.912572
841,56668,1.29,1,success,41,13.922195
842,56676,-0.88,0,hole,8,13.924033
843,56727,1.19,1,success,51,13.938359
844,56734,-0.87,0,hole,7,13.940202
845,56828,0.76,1,success,94,13.963691
846,56923,0.75,1,success,95,13.986956
847,56950,1.43,1,success,27,13.993357
848,56991,1.29,1,success,41,14.002927
849,57049,1.12,1,success,58,14.01739
850,57108,1.11,1,success,59,14.031838
851,57144,1.34,1,success,36,14.040959
852,57246,0.68,1,success,102,14.06682
853,57301,1.15,1,success,55,14.081822
854,57387,-1.66,0,hole,86,14.102068
855,57420,1.37,1,success,33,14.110082
856,57538,0.52,1,success,118,14.139594
857,57663,-1.8,0,hole,125,14.170571
858,57731,-1.48,0,hole,68,14.186663
859,57773,1.28,1,success,42,14.196452
860,57853,0.9,1,success,80,14.216269
861,57903,1.2,1,success,50,14.228137
862,57967,1.06,1,success,64,14.244074
863,58001,1.36,1,success,34,14.253234
864,58105,0.66,1,success,104,14.27833
865,58139,-0.99,0,hole,34,14.28718
866,58169,-0.95,0,hole,30,14.294449
867,58205,1.34,1,success,36,14.303905
868,58284,0.91,1,success,79,14.322092
869,58376,0.78,1,success,92,14.345702
870,58425,1.21,1,success,49,14.358667
871,58486,1.09,1,success,61,14.372891
872,58570,0.86,1,success,84,14.39397
873,58659,0.81,1,success,89,14.415425
874,58796,0.33,1,success,137,14.447909
875,58885,0.81,1,success,89,14.469773
876,58927,1.28,1,success,42,14.479445
877,59000,0.97,1,success,73,14.497707
878,59055,1.15,1,success,55,14.511677
879,59083,1.42,1,success,28,14.51839
880,59115,1.38,1,success,32,14.526394
881,59163,1.22,1,success,48,14.539658
882,59209,1.24,1,success,46,14.552635
883,59278,1.01,1,success,69,14.56928
884,59365,0.83,1,success,87,14.591118
885,59404,1.31,1,success,39,14.601265
886,59457,1.17,1,success,53,14.614786
887,59490,1.37,1,success,33,14.622524
888,59573,0.87,1,success,83,14.642746
889,59637,-1.19,0,hole,64,14.658694
890,59798,0.09,1,success,161,14.697372
891,59868,1.0,1,success,70,14.7144
892,59917,1.21,1,success,49,14.726519
893,59956,-0.94,0,hole,39,14.736186
894,60016,1.1,1,success,60,14.752505
895,60060,1.26,1,success,44,14.762784
896,60068,-0.88,0,hole,8,14.764568
897,60095,1.43,1,success,27,14.771643
898,60137,1.28,1,success,42,14.782124
899,60144,-0.72,0,hole,7,14.783289
900,60210,1.04,1,success,66,14.800434
901,60324,-1.79,0,hole,114,14.829023
902,60386,1.08,1,success,62,14.844089
903,60498,0.58,1,success,112,14.871062
904,60566,-1.33,0,hole,68,14.88848
905,60661,0.75,1,success,95,14.912406
906,60702,1.29,1,success,41,14.922335
907,60789,0.83,1,success,87,14.943486
908,60913,0.46,1,success,124,14.974704
909,61004,0.79,1,success,91,14.997707
910,61022,-0.98,0,hole,18,15.002923
911,61039,-0.97,0,hole,17,15.007035
912,61076,1.33,1,success,37,15.015746
913,61164,0.82,1,success,88,15.037707
914,61207,1.27,1,success,43,15.048109
915,61265,1.12,1,success,58,15.062032
916,61353,0.82,1,success,88,15.083256
917,61377,1.46,1,success,24,15.089069
918,61413,1.34,1,success,36,15.098722
919,61464,1.19,1,success,51,15.110968
920,61571,0.63,1,success,107,15.137651
921,61616,-1.1,0,hole,45,15.149768
922,61664,1.22,1,success,48,15.162142
923,61728,1.06,1,success,64,15.177794
924,61794,1.04,1,success,66,15.193835
925,61864,1.0,1,success,70,15.211411
926,61944,-1.45,0,hole,80,15.230778
927,61950,-0.86,0,hole,6,15.232456
928,62050,0.7,1,success,100,15.256935
929,62104,1.16,1,success,54,15.270859
930,62252,0.22,1,success,148,15.306895
931,62294,1.28,1,success,42,15.316872
932,62424,0.4,1,success,130,15.348637
933,62462,1.32,1,success,38,15.358454
934,62594,0.38,1,success,132,15.391007
935,62672,0.92,1,success,78,15.409428
936,62793,0.49,1,success,121,15.43857
937,62980,-0.17,1,success,187,15.48505
938,63108,0.42,1,success,128,15.516755
939,63182,0.96,1,success,74,15.534746
940,63265,0.87,1,success,83,15.556169
941,63294,1.41,1,success,29,15.56311
942,63341,1.23,1,success,47,15.576001
943,63389,-1.08,0,hole,48,15.587396
944,63420,1.39,1,success,31,15.594797
945,63468,1.22,1,success,48,15.606421
946,63536,1.02,1,success,68,15.623661
947,63612,0.94,1,success,76,15.642056
948,63662,1.2,1,success,50,15.653793
949,63780,0.52,1,success,118,15.682868
950,63911,0.39,1,success,131,15.715802
951,63984,0.97,1,success,73,15.73305
952,64064,-1.6,0,hole,80,15.752812
953,64157,0.77,1,success,93,15.776803
954,64235,0.92,1,success,78,15.795362
955,64339,0.66,1,success,104,15.820655
956,64392,1.17,1,success,53,15.833342
957,64420,1.42,1,success,28,15.840604
958,64515,0.75,1,success,95,15.864154
959,64549,1.36,1,success,34,15.873655
960,64581,1.38,1,success,32,15.881076
961,64640,1.11,1,success,59,15.895447
962,64801,0.09,1,success,161,15.93598
963,64875,0.96,1,success,74,15.953822
964,64905,-1.1,0,hole,30,15.961746
965,64947,-1.22,0,hole,42,15.971451
966,64980,-1.13,0,hole,33,15.979013
967,65045,1.05,1,success,65,15.995774
968,65104,1.11,1,success,59,16.00987
969,65186,0.88,1,success,82,16.029666
970,65294,-1.88,0,hole,108,16.056385
971,65318,1.46,1,success,24,16.062375
972,65400,0.88,1,success,82,16.081705
973,65445,1.25,1,success,45,16.093552
974,65543,0.72,1,success,98,16.118739
975,65609,1.04,1,success,66,16.135101
976,65652,-1.08,0,hole,43,16.145321
977,65681,1.41,1,success,29,16.15429
978,65719,1.32,1,success,38,16.16388
979,65759,1.3,1,success,40,16.174481
980,65792,1.37,1,success,33,16.182151
981,65811,1.51,1,success,19,16.187725
982,65867,1.14,1,success,56,16.20147
983,65997,0.4,1,success,130,16.233779
984,66057,1.1,1,success,60,16.249508
985,66154,0.73,1,success,97,16.273644
986,66307,0.17,1,success,153,16.311273
987,66365,1.12,1,success,58,16.325934
988,66438,0.97,1,success,73,16.343542
989,66477,1.31,1,success,39,16.353678
990,66534,1.13,1,success,57,16.423027
991,66563,1.41,1,success,29,16.440645
992,66603,1.3,1,success,40,16.452158
993,66642,1.31,1,success,39,16.461527
994,66678,-1.01,0,hole,36,16.471259
995,66760,0.88,1,success,82,16.490952
996,66884,0.46,1,success,124,16.521305
997,66918,1.36,1,success,34,16.530486
998,67012,0.76,1,success,94,16.555257
999,67088,0.94,1,success,76,16.573838
1000,67253,0.05,1,success,165,16.61351
1001,67351,-1.63,0,hole,98,16.63696
1002,67399,1.22,1,success,48,16.648068
1003,67465,1.04,1,success,66,16.664509
1004,67500,1.35,1,success,35,16.672374
1005,67558,1.12,1,success,58,16.68814
1006,67568,-0.9,0,hole,10,16.690198
1007,67623,1.15,1,success,55,16.704241
1008,67710,0.83,1,success,87,16.725619
1009,67814,0.66,1,success,104,16.750989
1010,67878,1.06,1,success,64,16.767673
1011,67957,0.91,1,success,79,16.787835
1012,68051,0.76,1,success,94,16.810514
1013,68226,-0.05,1,success,175,16.854262
1014,68260,1.36,1,success,34,16.861984
1015,68333,0.97,1,success,73,16.881056
1016,68376,1.27,1,success,43,16.890734
1017,68498,0.48,1,success,122,16.922275
1018,68600,0.68,1,success,102,16.946478
1019,68673,-1.38,0,hole,73,16.966278
1020,68776,0.67,1,success,103,16.990783
1021,68805,1.41,1,success,29,16.998366
1022,68846,1.29,1,success,41,17.008474
1023,68874,1.42,1,success,28,17.014795
1024,68915,1.29,1,success,41,17.025482
1025,68996,0.89,1,success,81,17.045061
1026,69070,0.96,1,success,74,17.063563
1027,69099,1.41,1,success,29,17.07078
1028,69212,0.57,1,success,113,17.098585
1029,69281,1.01,1,success,69,17.116172
1030,69481,-1.35,0,timeout,200,17.16609
1031,69533,1.18,1,success,52,17.179221
1032,69582,1.21,1,success,49,17.190988
1033,69644,1.08,1,success,62,17.207128
1034,69735,0.79,1,success,91,17.229561
1035,69815,0.9,1,success,80,17.24873
1036,69892,0.93,1,success,77,17.266815
1037,69978,0.84,1,success,86,17.288691
1038,70145,-2.27,0,hole,167,17.329955
1039,70184,1.31,1,success,39,17.338737
1040,70227,1.27,1,success,43,17.349056
1041,70397,-0.0,1,success,170,17.392281
1042,70460,1.07,1,success,63,17.407322
1043,70494,1.36,1,success,34,17.41563
1044,70657,0.07,1,success,163,17.454398
1045,70699,1.28,1,success,42,17.464153
1046,70770,0.99,1,success,71,17.48206
1047,70930,0.1,1,success,160,17.520424
1048,71005,0.95,1,success,75,17.538985
1049,71026,-0.86,0,hole,21,17.543854
1050,71056,-0.95,0,hole,30,17.550881
1051,71091,-1.0,0,hole,35,17.559892
1052,71167,0.94,1,success,76,17.579706
1053,71206,-1.04,0,hole,39,17.589859
1054,71240,1.36,1,success,34,17.597574
1055,71332,0.78,1,success,92,17.621596
1056,71391,1.11,1,success,59,17.63693
1057,71439,1.22,1,success,48,17.650732
1058,71531,0.78,1,success,92,17.675358
1059,71618,0.83,1,success,87,17.6963
1060,71670,1.18,1,success,52,17.708615
1061,71764,0.76,1,success,94,17.731653
1062,71789,1.45,1,success,25,17.73864
1063,71867,0.92,1,success,78,17.757511
1064,71912,1.25,1,success,45,17.769678
1065,71951,1.31,1,success,39,17.77959
1066,71990,1.31,1,success,39,17.789679
1067,72054,1.06,1,success,64,17.804877
1068,72205,0.19,1,success,151,17.840404
1069,72297,0.78,1,success,92,17.862893
1070,72367,1.0,1,success,70,17.880362
1071,72410,1.27,1,success,43,17.891177
1072,72535,0.45,1,success,125,17.921682
1073,72577,1.28,1,success,42,17.932001
1074,72644,1.03,1,success,67,17.948151
1075,72717,0.97,1,success,73,17.966286
1076,72825,0.62,1,success,108,17.99256
1077,72865,1.3,1,success,40,18.002225
1078,72969,0.66,1,success,104,18.027555
1079,73057,-1.53,0,hole,88,18.048454
1080,73115,1.12,1,success,58,18.062054
1081,73308,-0.23,1,success,193,18.108992
1082,73350,1.28,1,success,42,18.120415
1083,73364,-0.94,0,hole,14,18.123809
1084,73391,1.43,1,success,27,18.130249
1085,73455,1.06,1,success,64,18.14674
1086,73491,1.34,1,success,36,18.15592
1087,73563,0.98,1,success,72,18.17472
1088,73629,1.04,1,success,66,18.192022
1089,73682,1.17,1,success,53,18.205635
1090,73735,1.17,1,success,53,18.218804
1091,73840,0.65,1,success,105,18.243311
1092,73926,0.84,1,success,86,18.264197
1093,74045,0.51,1,success,119,18.294112
1094,74233,-0.18,1,success,188,18.340155
1095,74291,1.12,1,success,58,18.35314
1096,74329,1.32,1,success,38,18.362656
1097,74361,1.38,1,success,32,18.37101
1098,74380,1.51,1,success,19,18.375374
1099,74448,1.02,1,success,68,18.392916
1100,74503,1.15,1,success,55,18.406766
1101,74584,-1.41,0,hole,81,18.4265
1102,74634,1.2,1,success,50,18.43935
1103,74683,1.21,1,success,49,18.450568
1104,74769,0.84,1,success,86,18.47134
1105,74800,1.39,1,success,31,18.478354
1106,74836,1.34,1,success,36,18.488166
1107,74943,0.63,1,success,107,18.514622
1108,75015,0.98,1,success,72,18.532455
1109,75141,0.44,1,success,126,18.563316
1110,75203,1.08,1,success,62,18.578866
1111,75214,-0.91,0,hole,11,18.581638
1112,75226,-0.92,0,hole,12,18.58447
1113,75277,1.19,1,success,51,18.597233
1114,75338,1.09,1,success,61,18.612172
1115,75394,1.14,1,success,56,18.626322
1116,75527,0.37,1,success,133,18.659041
1117,75611,0.86,1,success,84,18.679065
1118,75720,0.61,1,success,109,18.705951
1119,75755,-1.0,0,hole,35,18.714133
1120,75829,0.96,1,success,74,18.733155
1121,75899,1.0,1,success,70,18.750219
1122,76024,0.45,1,success,125,18.782418
1123,76060,1.34,1,success,36,18.791033
1124,76128,1.02,1,success,68,18.808058
1125,76167,1.31,1,success,39,18.818117
1126,76248,0.89,1,success,81,18.838925
1127,76448,-1.6,0,timeout,200,18.889706
1128,76473,-0.9,0,hole,25,18.89593
1129,76492,-0.84,0,hole,19,18.900111
1130,76575,0.87,1,success,83,18.92114
1131,76650,0.95,1,success,75,18.940407
1132,76803,0.17,1,success,153,18.97882
1133,76844,1.29,1,success,41,18.989208
1134,76890,1.24,1,success,46,19.000113
1135,76977,0.83,1,success,87,19.022861
1136,77013,1.34,1,success,36,19.031675
1137,77177,0.06,1,success,164,19.072362
1138,77238,1.09,1,success,61,19.087081
1139,77327,0.81,1,success,89,19.108917
1140,77368,1.29,1,success,41,19.118365
1141,77432,1.06,1,success,64,19.135179
1142,77553,0.49,1,success,121,19.164575
1143,77630,0.93,1,success,77,19.1843
1144,77660,1.4,1,success,30,19.191251
1145,77705,1.25,1,success,45,19.203473
1146,77761,1.14,1,success,56,19.21717
1147,77869,0.62,1,success,108,19.242854
1148,78013,0.26,1,success,144,19.277246
1149,78189,-0.06,1,success,176,19.320248
1150,78265,0.94,1,success,76,19.339837
1151,78313,1.22,1,success,48,19.351549
1152,78399,0.84,1,success,86,19.371446
1153,78475,0.94,1,success,76,19.391665
1154,78516,1.29,1,success,41,19.401915
1155,78541,1.45,1,success,25,19.408157
1156,78620,0.91,1,success,79,19.426289
1157,78688,1.02,1,success,68,19.4433
1158,78811,-1.83,0,hole,123,19.473007
1159,78884,0.97,1,success,73,19.489753
1160,79000,0.54,1,success,116,19.516971
1161,79029,1.41,1,success,29,19.524735
1162,79082,1.17,1,success,53,19.538782
1163,79143,1.09,1,success,61,19.553838
1164,79243,0.7,1,success,100,19.577627
1165,79263,-0.85,0,hole,20,19.582696
1166,79324,1.09,1,success,61,19.59848
1167,79382,1.12,1,success,58,19.612787
1168,79411,1.41,1,success,29,19.620338
1169,79534,0.47,1,success,123,19.651026
1170,79708,-0.04,1,success,174,19.693704
1171,79760,1.18,1,success,52,19.706677
1172,79960,-1.75,0,timeout,200,19.755066
1173,80020,1.1,1,success,60,19.7704
1174,80120,0.7,1,success,100,19.795742
1175,80171,1.19,1,success,51,19.808032
1176,80239,-1.33,0,hole,68,19.824493
1177,80269,1.4,1,success,30,19.831885
1178,80303,1.36,1,success,34,19.840654
1179,80364,1.09,1,success,61,19.854849
1180,80383,-0.84,0,hole,19,19.859577
1181,80464,0.89,1,success,81,19.880189
1182,80508,1.26,1,success,44,19.891591
1183,80587,0.91,1,success,79,19.90986
1184,80649,1.08,1,success,62,19.925719
1185,80670,-0.86,0,hole,21,19.930615
1186,80691,-0.86,0,hole,21,19.936157
1187,80737,-1.11,0,hole,46,19.948474
1188,80861,0.46,1,success,124,19.97812
1189,80893,1.38,1,success,32,19.986714
1190,80944,1.19,1,success,51,19.999229
1191,80995,1.19,1,success,51,20.012267
1192,81021,1.44,1,success,26,20.019786
1193,81075,1.16,1,success,54,20.032525
1194,81121,1.24,1,success,46,20.045191
1195,81155,1.36,1,success,34,20.053433
1196,81208,1.17,1,success,53,20.066087
1197,81252,-1.09,0,hole,44,20.07694
1198,81358,0.64,1,success,106,20.103971
1199,81388,1.4,1,success,30,20.110825
1200,81416,1.42,1,success,28,20.118069
1201,81438,1.48,1,success,22,20.123733
1202,81483,1.25,1,success,45,20.135731
1203,81528,1.25,1,success,45,20.147354
1204,81550,-0.87,0,hole,22,20.153342
1205,81609,1.11,1,success,59,20.168874
1206,81673,1.06,1,success,64,20.183727
1207,81720,1.23,1,success,47,20.196183
1208,81766,1.24,1,success,46,20.207225
1209,81874,0.62,1,success,108,20.233437
1210,82054,-0.1,1,success,180,20.276713
1211,82078,1.46,1,success,24,20.282318
1212,82133,1.15,1,success,55,20.295445
1213,82200,1.03,1,success,67,20.311161
1214,82306,0.64,1,success,106,20.339368
1215,82385,0.91,1,success,79,20.358817
1216,82456,0.99,1,success,71,20.375249
1217,82502,1.24,1,success,46,20.388419
1218,82559,1.13,1,success,57,20.402451
1219,82664,0.65,1,success,105,20.427075
1220,82709,1.25,1,success,45,20.43841
1221,82764,1.15,1,success,55,20.451972
1222,82805,1.29,1,success,41,20.462501
1223,82883,0.92,1,success,78,20.480932
1224,82955,0.98,1,success,72,20.498687
1225,83073,0.52,1,success,118,20.529076
1226,83116,1.27,1,success,43,20.5407
1227,83165,1.21,1,success,49,20.552905
1228,83214,1.21,1,success,49,20.564771
1229,83369,0.15,1,success,155,20.60431
1230,83510,0.29,1,success,141,20.638542
1231,83569,1.11,1,success,59,20.652472
1232,83753,-0.14,1,success,184,20.696289
1233,83770,1.53,1,success,17,20.700213
1234,83818,1.22,1,success,48,20.71238
1235,83870,1.18,1,success,52,20.725477
1236,83921,1.19,1,success,51,20.738305
1237,83968,1.23,1,success,47,20.74962
1238,84052,0.86,1,success,84,20.771189
1239,84097,-1.1,0,hole,45,20.782087
1240,84155,1.12,1,success,58,20.796645
1241,84196,1.29,1,success,41,20.806976
1242,84232,-1.01,0,hole,36,20.815617
1243,84332,0.7,1,success,100,20.840621
1244,84351,-0.84,0,hole,19,20.84515
1245,84448,0.73,1,success,97,20.869295
1246,84488,1.3,1,success,40,20.879531
1247,84622,0.36,1,success,134,20.913144
1248,84665,1.27,1,success,43,20.923651
1249,84718,1.17,1,success,53,20.937956
1250,84797,0.91,1,success,79,20.956566
1251,84840,1.27,1,success,43,20.966666
1252,84918,0.92,1,success,78,20.985554
1253,85053,0.35,1,success,135,21.021094
1254,85119,1.04,1,success,66,21.037142
1255,85237,0.52,1,success,118,21.066073
1256,85313,0.94,1,success,76,21.084637
1257,85412,0.71,1,success,99,21.109767
1258,85497,0.85,1,success,85,21.130846
1259,85515,-0.73,0,hole,18,21.135441
1260,85614,0.71,1,success,99,21.160294
1261,85654,1.3,1,success,40,21.170219
1262,85693,1.31,1,success,39,21.179451
1263,85893,-1.8,0,timeout,200,21.228791
1264,85936,1.27,1,success,43,21.238998
1265,86020,0.86,1,success,84,21.260322
1266,86118,0.72,1,success,98,21.284271
1267,86192,0.96,1,success,74,21.301777
1268,86279,0.83,1,success,87,21.322062
1269,86379,0.7,1,success,100,21.346747
1270,86438,1.11,1,success,59,21.362001
1271,86463,1.45,1,success,25,21.367649
1272,86535,0.98,1,success,72,21.384631
1273,86581,1.24,1,success,46,21.396836
1274,86621,1.3,1,success,40,21.407264
1275,86657,1.34,1,success,36,21.415466
1276,86696,1.31,1,success,39,21.424152
1277,86733,1.33,1,success,37,21.433739
1278,86829,0.74,1,success,96,21.456753
1279,86854,-1.05,0,hole,25,21.462358
1280,86944,0.8,1,success,90,21.483391
1281,86985,1.29,1,success,41,21.494086
1282,87059,0.96,1,success,74,21.512333
1283,87117,1.12,1,success,58,21.527057
1284,87165,1.22,1,success,48,21.538477
1285,87203,1.32,1,success,38,21.548097
1286,87239,1.34,1,success,36,21.611415
1287,87358,0.51,1,success,119,21.654518
1288,87378,1.5,1,success,20,21.659255
1289,87431,1.17,1,success,53,21.672053
1290,87487,-1.21,0,hole,56,21.685539
1291,87508,1.49,1,success,21,21.691089
1292,87555,1.23,1,success,47,21.702462
1293,87628,0.97,1,success,73,21.721417
1294,87663,1.35,1,success,35,21.731493
1295,87721,1.12,1,success,58,21.746767
1296,87782,1.09,1,success,61,21.761475
1297,87834,1.18,1,success,52,21.775668
1298,87882,1.22,1,success,48,21.787783
1299,87928,1.24,1,success,46,21.800046
1300,87989,1.09,1,success,61,21.816298
1301,88072,0.87,1,success,83,21.838341
1302,88207,0.35,1,success,135,21.871289
1303,88388,-0.11,1,success,181,21.915011
1304,88462,0.96,1,success,74,21.932871
1305,88570,0.62,1,success,108,21.960644
1306,88623,1.17,1,success,53,21.9733
1307,88672,1.21,1,success,49,21.984742
1308,88701,1.41,1,success,29,21.992083
1309,88775,0.96,1,success,74,22.011666
1310,88829,1.16,1,success,54,22.025151
1311,88875,1.24,1,success,46,22.035565
1312,88965,0.8,1,success,90,22.056867
1313,89015,1.2,1,success,50,22.069733
1314,89146,0.39,1,success,131,22.101542
1315,89256,0.6,1,success,110,22.12754
1316,89369,0.57,1,success,113,22.155098
1317,89464,0.75,1,success,95,22.178479
1318,89582,0.52,1,success,118,22.208262
1319,89610,1.42,1,success,28,22.215125
1320,89643,1.37,1,success,33,22.223219
1321,89694,-1.31,0,hole,51,22.236331
1322,89731,1.33,1,success,37,22.24525
1323,89792,1.09,1,success,61,22.259809
1324,89824,1.38,1,success,32,22.267947
1325,89868,1.26,1,success,44,22.279099
1326,89917,1.21,1,success,49,22.291967
1327,89964,1.23,1,success,47,22.302906
1328,90078,0.56,1,success,114,22.331054
1329,90140,1.08,1,success,62,22.346935
1330,90167,1.43,1,success,27,22.355158
1331,90248,0.89,1,success,81,22.374641
1332,90295,1.23,1,success,47,22.38558
